Courville	O	O	-
,	O	O	-
certain	O	O	-
qu'	O	O	-
il	O	O	-
ne	O	O	-
serait	O	O	-
pas	O	O	-
refusé	O	O	-
,	O	O	-
répondit	O	O	-
:	O	O	-
«	B-Citation	O	21
Faites	I-Citation	O	-
votre	I-Citation	O	-
demande	I-Citation	O	-
tout	I-Citation	O	-
de	I-Citation	O	-
suite	I-Citation	O	-
,	I-Citation	O	-
mon	I-Citation	O	-
cher	I-Citation	O	-
.	I-Citation	O	-
Voulez	I-Citation	O	-
-	I-Citation	O	-
vous	I-Citation	O	-
que	I-Citation	O	-
je	I-Citation	O	-
m'	I-Citation	O	-
en	I-Citation	O	-
charge	I-Citation	O	-
?	I-Citation	O	-
»	E-Citation	O	-
Mais	O	O	-
le	O	O	-
baron	O	O	-
se	O	O	-
troubla	O	O	-
soudain	O	O	-
;	O	O	-
et	O	O	-
balbutiant	O	O	-
:	O	O	-
«	B-Citation	O	21
Non	I-Citation	O	-
.	I-Citation	O	-
.	I-Citation	O	-
.	I-Citation	O	-
non	I-Citation	O	-
.	I-Citation	O	-
.	I-Citation	O	-
.	I-Citation	O	-
,	I-Citation	O	-
il	I-Citation	O	-
faut	I-Citation	O	-
d'	I-Citation	O	-
abord	I-Citation	O	-
que	I-Citation	O	-
je	I-Citation	O	-
fasse	I-Citation	O	-
un	I-Citation	O	-
petit	I-Citation	O	-
voyage	I-Citation	O	-
.	I-Citation	O	-
.	I-Citation	O	-
.	I-Citation	O	-
un	I-Citation	O	-
petit	I-Citation	O	-
voyage	I-Citation	O	-
.	I-Citation	O	-
.	I-Citation	O	-
.	I-Citation	O	-
à	I-Citation	O	-
Paris	I-Citation	O	-
.	I-Citation	O	-
Dès	I-Citation	O	-
que	I-Citation	O	-
je	I-Citation	O	-
serai	I-Citation	O	-
revenu	I-Citation	O	-
,	I-Citation	O	-
je	I-Citation	O	-
vous	I-Citation	O	-
répondrai	I-Citation	O	-
définitivement	I-Citation	O	-
.	I-Citation	O	-
»	E-Citation	O	-
On	O	O	-
n'	O	O	-
en	O	O	-
put	O	O	-
obtenir	O	O	-
d'	O	O	-
autres	O	O	-
éclaircissements	O	O	-
et	O	O	-
il	O	O	-
partit	O	O	-
le	O	O	-
lendemain	O	O	-
.	O	O	-
Le	O	O	-
voyage	O	O	-
dura	O	O	-
longtemps	O	O	-
.	O	O	-
Une	O	O	-
semaine	O	O	-
,	O	O	-
deux	O	O	-
semaines	O	O	-
,	O	O	-
trois	O	O	-
semaines	O	O	-
se	O	O	-
passèrent	O	O	-
,	O	O	-
M	O	O	-
.	O	O	-
de	O	O	-
Coutelier	O	O	-
ne	O	O	-
reparaissait	O	O	-
pas	O	O	-
.	O	O	-
Les	O	O	-
Courville	O	O	-
,	O	O	-
étonnés	O	O	-
,	O	O	-
inquiets	O	O	-
,	O	O	-
ne	O	O	-
savaient	O	O	-
que	O	O	-
dire	O	O	-
à	O	O	-
leur	O	O	-
amie	O	O	-
qu'	O	O	-
ils	O	O	-
avaient	O	O	-
prévenue	O	O	-

,	O	O	-
il	O	O	-
murmura	O	O	-
:	O	O	-
«	B-Citation	O	5
Au	I-Citation	O	-
revoir	I-Citation	O	-
,	I-Citation	O	-
mon	I-Citation	O	-
ami	I-Citation	O	-
,	I-Citation	O	-
»	E-Citation	O	-
et	O	O	-
disparut	O	O	-
à	O	O	-
grands	O	O	-
pas	O	O	-
dans	O	O	-
la	O	O	-
nuit	O	O	-
.	O	O	-
Il	O	O	-
fut	O	O	-
trois	O	O	-
jours	O	O	-
sans	O	O	-
revenir	O	O	-
.	O	O	-
Quand	O	O	-
il	O	O	-
reparut	O	O	-
,	O	O	-
il	O	O	-
était	O	O	-
pâli	O	O	-
par	O	O	-
ses	O	O	-
réflexions	O	O	-
,	O	O	-
et	O	O	-
plus	O	O	-
grave	O	O	-
que	O	O	-
de	O	O	-
coutume	O	O	-
.	O	O	-
Ayant	O	O	-
pris	O	O	-
à	O	O	-
part	O	O	-
M	O	O	-
.	O	O	-
de	O	O	-
Courville	O	O	-
:	O	O	-
«	B-Citation	O	5
Vous	I-Citation	O	-
avez	I-Citation	O	-
eu	I-Citation	O	-
là	I-Citation	O	-
une	I-Citation	O	-
fameuse	I-Citation	O	-
idée	I-Citation	O	-
.	I-Citation	O	-
Tâchez	I-Citation	O	-
de	I-Citation	O	-
la	I-Citation	O	-
préparer	I-Citation	O	-
à	I-Citation	O	-
m'	I-Citation	O	-
accepter	I-Citation	O	-
.	I-Citation	O	-
Sacrebleu	I-Citation	O	-
,	I-Citation	O	-
une	I-Citation	O	-
femme	I-Citation	O	-
comme	I-Citation	O	-
ça	I-Citation	O	-
,	I-Citation	O	-
on	I-Citation	O	-
la	I-Citation	O	-
dirait	I-Citation	O	-
faite	I-Citation	O	-
pour	I-Citation	O	-
moi	I-Citation	O	-
.	I-Citation	O	-
Nous	I-Citation	O	-
chasserons	I-Citation	O	-
ensemble	I-Citation	O	-
toute	I-Citation	O	-
l'	I-Citation	O	-
année	I-Citation	O	-
.	I-Citation	O	-
»	E-Citation	O	-
M	O	O	-
.	O	O	-
de	O	O	-
Courville	O	O	-
,	O	O	-
certain	O	O	-
qu'	O	O	-
il	O	O	-
ne	O	O	-
serait	O	O	-
pas	O	O	-
refusé	O	O	-
,	O	O	-
répondit	O	O	-
:	O	O	-
«	B-Citation	O	5
Faites	I-Citation	O	-
votre	I-Citation	O	-
demande	I-Citation	O	-
tout	I-Citation	O	-
de	I-Citation	O	-
suite	I-Citation	O	-
,	I-Citation	O	-
mon	I-Citation	O	-
cher	I-Citation	O	-
.	I-Citation	O	-
Voulez	I-Citation	O	-
-	I-Citation	O	-
vous	I-Citation	O	-
que	I-Citation	O	-
je	I-Citation	O	-
m'	I-Citation	O	-
en	I-Citation	O	-
charge	I-Citation	O	-
?	I-Citation	O	-
»	E-Citation	O	-
Mais	O	O	-
le	O	O	-
baron	O	O	-
se	O	O	-
troubla	O	O	-
soudain	O	O	-
;	O	O	-
et	O	O	-
balbutiant	O	O	-
:	O	O	-
«	B-Citation	O	5
Non	I-Citation	O	-
.	I-Citation	O	-
.	I-Citation	O	-
.	I-Citation	O	-
non	I-Citation	O	-
.	I-Citation	O	-
.	I-Citation	O	-
.	I-Citation	O	-
,	I-Citation	O	-
il	I-Citation	O	-
faut	I-Citation	O	-
d'	I-Citation	O	-
abord	I-Citation	O	-
que	I-Citation	O	-
je	I-Citation	O	-
fasse	I-Citation	O	-
un	I-Citation	O	-
petit	I-Citation	O	-
voyage	I-Citation	O	-
.	I-Citation	O	-
.	I-Citation	O	-
.	I-Citation	O	-
un	I-Citation	O	-
petit	I-Citation	O	-
voyage	I-Citation	O	-
.	I-Citation	O	-
.	I-Citation	O	-
.	I-Citation	O	-
à	I-Citation	O	-
Paris	I-Citation	O	-
.	I-Citation	O	-
Dès	I-Citation	O	-
que	I-Citation	O	-
je	I-Citation	O	-
serai	I-Citation	O	-
revenu	I-Citation	O	-
,	I-Citation	O	-
je	I-Citation	O	-
vous	I-Citation	O	-
répondrai	I-Citation	O	-
définitivement	I-Citation	O	-
.	I-Citation	O	-
»	E-Citation	O	-
On	O	O	-
n'	O	O	-
en	O	O	-
put	O	O	-
obtenir	O	O	-
d'	O	O	-
autres	O	O	-
éclaircissements	O	O	-
et	O	O	-
il	O	O	-
partit	O	O	-
le	O	O	-
lendemain	O	O	-
.	O	O	-
Le	O	O	-
voyage	O	O	-
dura	O	O	-
longtemps	O	O	-
.	O	O	-
Une	O	O	-
semaine	O	O	-
,	O	O	-
deux	O	O	-
semaines	O	O	-
,	O	O	-
trois	O	O	-
semaines	O	O	-
se	O	O	-
passèrent	O	O	-
,	O	O	-
M	O	O	-
.	O	O	-
de	O	O	-
Coutelier	O	O	-
ne	O	O	-
reparaissait	O	O	-
pas	O	O	-
.	O	O	-
Les	O	O	-
Courville	O	O	-
,	O	O	-
étonnés	O	O	-
,	O	O	-
inquiets	O	O	-
,	O	O	-
ne	O	O	-
savaient	O	O	-
que	O	O	-
dire	O	O	-
à	O	O	-
leur	O	O	-
amie	O	O	-
qu'	O	O	-
ils	O	O	-
avaient	O	O	-
prévenue	O	O	-
de	O	O	-
la	O	O	-
démarche	O	O	-
du	O	O	-
baron	O	O	-
.	O	O	-
On	O	O	-
envoyait	O	O	-
tous	O	O	-
les	O	O	-
deux	O	O	-
jours	O	O	-
prendre	O	O	-
chez	O	O	-
lui	O	O	-
de	O	O	-

pas	O	O	-
dans	O	O	-
la	O	O	-
nuit	O	O	-
.	O	O	-
Il	O	O	-
fut	O	O	-
trois	O	O	-
jours	O	O	-
sans	O	O	-
revenir	O	O	-
.	O	O	-
Quand	O	O	-
il	O	O	-
reparut	O	O	-
,	O	O	-
il	O	O	-
était	O	O	-
pâli	O	O	-
par	O	O	-
ses	O	O	-
réflexions	O	O	-
,	O	O	-
et	O	O	-
plus	O	O	-
grave	O	O	-
que	O	O	-
de	O	O	-
coutume	O	O	-
.	O	O	-
Ayant	O	O	-
pris	O	O	-
à	O	O	-
part	O	O	-
M	O	O	-
.	O	O	-
de	O	O	-
Courville	O	O	-
:	O	O	-
«	B-Citation	O	40
Vous	I-Citation	O	-
avez	I-Citation	O	-
eu	I-Citation	O	-
là	I-Citation	O	-
une	I-Citation	O	-
fameuse	I-Citation	O	-
idée	I-Citation	O	-
.	I-Citation	O	-
Tâchez	I-Citation	O	-
de	I-Citation	O	-
la	I-Citation	O	-
préparer	I-Citation	O	-
à	I-Citation	O	-
m'	I-Citation	O	-
accepter	I-Citation	O	-
.	I-Citation	O	-
Sacrebleu	I-Citation	O	-
,	I-Citation	O	-
une	I-Citation	O	-
femme	I-Citation	O	-
comme	I-Citation	O	-
ça	I-Citation	O	-
,	I-Citation	O	-
on	I-Citation	O	-
la	I-Citation	O	-
dirait	I-Citation	O	-
faite	I-Citation	O	-
pour	I-Citation	O	-
moi	I-Citation	O	-
.	I-Citation	O	-
Nous	I-Citation	O	-
chasserons	I-Citation	O	-
ensemble	I-Citation	O	-
toute	I-Citation	O	-
l'	I-Citation	O	-
année	I-Citation	O	-
.	I-Citation	O	-
»	E-Citation	O	-
M	O	O	-
.	O	O	-
de	O	O	-
Courville	O	O	-
,	O	O	-
certain	O	O	-
qu'	O	O	-
il	O	O	-
ne	O	O	-
serait	O	O	-
pas	O	O	-
refusé	O	O	-
,	O	O	-
répondit	O	O	-
:	O	O	-
«	B-Citation	O	40
Faites	I-Citation	O	-
votre	I-Citation	O	-
demande	I-Citation	O	-
tout	I-Citation	O	-
de	I-Citation	O	-
suite	I-Citation	O	-
,	I-Citation	O	-
mon	I-Citation	O	-
cher	I-Citation	O	-
.	I-Citation	O	-
Voulez	I-Citation	O	-
-	I-Citation	O	-
vous	I-Citation	O	-
que	I-Citation	O	-
je	I-Citation	O	-
m'	I-Citation	O	-
en	I-Citation	O	-
charge	I-Citation	O	-
?	I-Citation	O	-
»	E-Citation	O	-
Mais	O	O	-
le	O	O	-
baron	O	O	-
se	O	O	-
troubla	O	O	-
soudain	O	O	-
;	O	O	-
et	O	O	-
balbutiant	O	O	-
:	O	O	-
«	B-Citation	O	40
Non	I-Citation	O	-
.	I-Citation	O	-
.	I-Citation	O	-
.	I-Citation	O	-
non	I-Citation	O	-
.	I-Citation	O	-
.	I-Citation	O	-
.	I-Citation	O	-
,	I-Citation	O	-
il	I-Citation	O	-
faut	I-Citation	O	-
d'	I-Citation	O	-
abord	I-Citation	O	-
que	I-Citation	O	-
je	I-Citation	O	-
fasse	I-Citation	O	-
un	I-Citation	O	-
petit	I-Citation	O	-
voyage	I-Citation	O	-
.	I-Citation	O	-
.	I-Citation	O	-
.	I-Citation	O	-
un	I-Citation	O	-
petit	I-Citation	O	-
voyage	I-Citation	O	-
.	I-Citation	O	-
.	I-Citation	O	-
.	I-Citation	O	-
à	I-Citation	O	-
Paris	I-Citation	O	-
.	I-Citation	O	-
Dès	I-Citation	O	-
que	I-Citation	O	-
je	I-Citation	O	-
serai	I-Citation	O	-
revenu	I-Citation	O	-
,	I-Citation	O	-
je	I-Citation	O	-
vous	I-Citation	O	-
répondrai	I-Citation	O	-
définitivement	I-Citation	O	-
.	I-Citation	O	-
»	E-Citation	O	-
On	O	O	-
n'	O	O	-
en	O	O	-
put	O	O	-
obtenir	O	O	-
d'	O	O	-
autres	O	O	-
éclaircissements	O	O	-
et	O	O	-
il	O	O	-
partit	O	O	-
le	O	O	-
lendemain	O	O	-
.	O	O	-
Le	O	O	-
voyage	O	O	-
dura	O	O	-
longtemps	O	O	-
.	O	O	-
Une	O	O	-
semaine	O	O	-
,	O	O	-
deux	O	O	-
semaines	O	O	-
,	O	O	-
trois	O	O	-
semaines	O	O	-
se	O	O	-
passèrent	O	O	-
,	O	O	-
M	O	O	-
.	O	O	-
de	O	O	-
Coutelier	O	O	-
ne	O	O	-
reparaissait	O	O	-
pas	O	O	-
.	O	O	-
Les	O	O	-
Courville	O	O	-
,	O	O	-
étonnés	O	O	-
,	O	O	-
inquiets	O	O	-
,	O	O	-
ne	O	O	-
savaient	O	O	-
que	O	O	-
dire	O	O	-
à	O	O	-
leur	O	O	-
amie	O	O	-
qu'	O	O	-
ils	O	O	-
avaient	O	O	-
prévenue	O	O	-
de	O	O	-
la	O	O	-
démarche	O	O	-
du	O	O	-
baron	O	O	-
.	O	O	-
On	O	O	-
envoyait	O	O	-
tous	O	O	-
les	O	O	-
deux	O	O	-
jours	O	O	-
prendre	O	O	-
chez	O	O	-
lui	O	O	-
de	O	O	-
ses	O	O	-
nouvelles	O	O	-
;	O	O	-
aucun	O	O	-
de	O	O	-
ses	O	O	-
serviteurs	O	O	-
n'	O	O	-
en	O	O	-
avait	O	O	-
reçu	O	O	-
.	O	O	-
Or	O	O	-
,	O	O	-
un	O	O	-
soir	O	O	-

il	O	O	-
était	O	O	-
pâli	O	O	-
par	O	O	-
ses	O	O	-
réflexions	O	O	-
,	O	O	-
et	O	O	-
plus	O	O	-
grave	O	O	-
que	O	O	-
de	O	O	-
coutume	O	O	-
.	O	O	-
Ayant	O	O	-
pris	O	O	-
à	O	O	-
part	O	O	-
M	O	O	-
.	O	O	-
de	O	O	-
Courville	O	O	-
:	O	O	-
«	B-Citation	O	24
Vous	I-Citation	O	-
avez	I-Citation	O	-
eu	I-Citation	O	-
là	I-Citation	O	-
une	I-Citation	O	-
fameuse	I-Citation	O	-
idée	I-Citation	O	-
.	I-Citation	O	-
Tâchez	I-Citation	O	-
de	I-Citation	O	-
la	I-Citation	O	-
préparer	I-Citation	O	-
à	I-Citation	O	-
m'	I-Citation	O	-
accepter	I-Citation	O	-
.	I-Citation	O	-
Sacrebleu	I-Citation	O	-
,	I-Citation	O	-
une	I-Citation	O	-
femme	I-Citation	O	-
comme	I-Citation	O	-
ça	I-Citation	O	-
,	I-Citation	O	-
on	I-Citation	O	-
la	I-Citation	O	-
dirait	I-Citation	O	-
faite	I-Citation	O	-
pour	I-Citation	O	-
moi	I-Citation	O	-
.	I-Citation	O	-
Nous	I-Citation	O	-
chasserons	I-Citation	O	-
ensemble	I-Citation	O	-
toute	I-Citation	O	-
l'	I-Citation	O	-
année	I-Citation	O	-
.	I-Citation	O	-
»	E-Citation	O	-
M	O	O	-
.	O	O	-
de	O	O	-
Courville	O	O	-
,	O	O	-
certain	O	O	-
qu'	O	O	-
il	O	O	-
ne	O	O	-
serait	O	O	-
pas	O	O	-
refusé	O	O	-
,	O	O	-
répondit	O	O	-
:	O	O	-
«	B-Citation	O	24
Faites	I-Citation	O	-
votre	I-Citation	O	-
demande	I-Citation	O	-
tout	I-Citation	O	-
de	I-Citation	O	-
suite	I-Citation	O	-
,	I-Citation	O	-
mon	I-Citation	O	-
cher	I-Citation	O	-
.	I-Citation	O	-
Voulez	I-Citation	O	-
-	I-Citation	O	-
vous	I-Citation	O	-
que	I-Citation	O	-
je	I-Citation	O	-
m'	I-Citation	O	-
en	I-Citation	O	-
charge	I-Citation	O	-
?	I-Citation	O	-
»	E-Citation	O	-
Mais	O	O	-
le	O	O	-
baron	O	O	-
se	O	O	-
troubla	O	O	-
soudain	O	O	-
;	O	O	-
et	O	O	-
balbutiant	O	O	-
:	O	O	-
«	B-Citation	O	24
Non	I-Citation	O	-
.	I-Citation	O	-
.	I-Citation	O	-
.	I-Citation	O	-
non	I-Citation	O	-
.	I-Citation	O	-
.	I-Citation	O	-
.	I-Citation	O	-
,	I-Citation	O	-
il	I-Citation	O	-
faut	I-Citation	O	-
d'	I-Citation	O	-
abord	I-Citation	O	-
que	I-Citation	O	-
je	I-Citation	O	-
fasse	I-Citation	O	-
un	I-Citation	O	-
petit	I-Citation	O	-
voyage	I-Citation	O	-
.	I-Citation	O	-
.	I-Citation	O	-
.	I-Citation	O	-
un	I-Citation	O	-
petit	I-Citation	O	-
voyage	I-Citation	O	-
.	I-Citation	O	-
.	I-Citation	O	-
.	I-Citation	O	-
à	I-Citation	O	-
Paris	I-Citation	O	-
.	I-Citation	O	-
Dès	I-Citation	O	-
que	I-Citation	O	-
je	I-Citation	O	-
serai	I-Citation	O	-
revenu	I-Citation	O	-
,	I-Citation	O	-
je	I-Citation	O	-
vous	I-Citation	O	-
répondrai	I-Citation	O	-
définitivement	I-Citation	O	-
.	I-Citation	O	-
»	E-Citation	O	-
On	O	O	-
n'	O	O	-
en	O	O	-
put	O	O	-
obtenir	O	O	-
d'	O	O	-
autres	O	O	-
éclaircissements	O	O	-
et	O	O	-
il	O	O	-
partit	O	O	-
le	O	O	-
lendemain	O	O	-
.	O	O	-
Le	O	O	-
voyage	O	O	-
dura	O	O	-
longtemps	O	O	-
.	O	O	-
Une	O	O	-
semaine	O	O	-
,	O	O	-
deux	O	O	-
semaines	O	O	-
,	O	O	-
trois	O	O	-
semaines	O	O	-
se	O	O	-
passèrent	O	O	-
,	O	O	-
M	O	O	-
.	O	O	-
de	O	O	-
Coutelier	O	O	-
ne	O	O	-
reparaissait	O	O	-
pas	O	O	-
.	O	O	-
Les	O	O	-
Courville	O	O	-
,	O	O	-
étonnés	O	O	-
,	O	O	-
inquiets	O	O	-
,	O	O	-
ne	O	O	-
savaient	O	O	-
que	O	O	-
dire	O	O	-
à	O	O	-
leur	O	O	-
amie	O	O	-
qu'	O	O	-
ils	O	O	-
avaient	O	O	-
prévenue	O	O	-
de	O	O	-
la	O	O	-
démarche	O	O	-
du	O	O	-
baron	O	O	-
.	O	O	-
On	O	O	-
envoyait	O	O	-
tous	O	O	-
les	O	O	-
deux	O	O	-
jours	O	O	-
prendre	O	O	-
chez	O	O	-
lui	O	O	-
de	O	O	-
ses	O	O	-
nouvelles	O	O	-
;	O	O	-
aucun	O	O	-
de	O	O	-
ses	O	O	-
serviteurs	O	O	-
n'	O	O	-
en	O	O	-
avait	O	O	-
reçu	O	O	-
.	O	O	-
Or	O	O	-
,	O	O	-
un	O	O	-
soir	O	O	-
,	O	O	-
comme	O	O	-
Mme	O	O	-
Vilers	O	O	-
chantait	O	O	-
en	O	O	-
s'	O	O	-
accompagnant	O	O	-
au	O	O	-
piano	O	O	-
,	O	O	-
une	O	O	-
bonne	O	O	-
vint	O	O	-
,	O	O	-
avec	O	O	-

à	O	O	-
part	O	O	-
M	O	O	-
.	O	O	-
de	O	O	-
Courville	O	O	-
:	O	O	-
«	B-Citation	O	8
Vous	I-Citation	O	-
avez	I-Citation	O	-
eu	I-Citation	O	-
là	I-Citation	O	-
une	I-Citation	O	-
fameuse	I-Citation	O	-
idée	I-Citation	O	-
.	I-Citation	O	-
Tâchez	I-Citation	O	-
de	I-Citation	O	-
la	I-Citation	O	-
préparer	I-Citation	O	-
à	I-Citation	O	-
m'	I-Citation	O	-
accepter	I-Citation	O	-
.	I-Citation	O	-
Sacrebleu	I-Citation	O	-
,	I-Citation	O	-
une	I-Citation	O	-
femme	I-Citation	O	-
comme	I-Citation	O	-
ça	I-Citation	O	-
,	I-Citation	O	-
on	I-Citation	O	-
la	I-Citation	O	-
dirait	I-Citation	O	-
faite	I-Citation	O	-
pour	I-Citation	O	-
moi	I-Citation	O	-
.	I-Citation	O	-
Nous	I-Citation	O	-
chasserons	I-Citation	O	-
ensemble	I-Citation	O	-
toute	I-Citation	O	-
l'	I-Citation	O	-
année	I-Citation	O	-
.	I-Citation	O	-
»	E-Citation	O	-
M	O	O	-
.	O	O	-
de	O	O	-
Courville	O	O	-
,	O	O	-
certain	O	O	-
qu'	O	O	-
il	O	O	-
ne	O	O	-
serait	O	O	-
pas	O	O	-
refusé	O	O	-
,	O	O	-
répondit	O	O	-
:	O	O	-
«	B-Citation	O	8
Faites	I-Citation	O	-
votre	I-Citation	O	-
demande	I-Citation	O	-
tout	I-Citation	O	-
de	I-Citation	O	-
suite	I-Citation	O	-
,	I-Citation	O	-
mon	I-Citation	O	-
cher	I-Citation	O	-
.	I-Citation	O	-
Voulez	I-Citation	O	-
-	I-Citation	O	-
vous	I-Citation	O	-
que	I-Citation	O	-
je	I-Citation	O	-
m'	I-Citation	O	-
en	I-Citation	O	-
charge	I-Citation	O	-
?	I-Citation	O	-
»	E-Citation	O	-
Mais	O	O	-
le	O	O	-
baron	O	O	-
se	O	O	-
troubla	O	O	-
soudain	O	O	-
;	O	O	-
et	O	O	-
balbutiant	O	O	-
:	O	O	-
«	B-Citation	O	8
Non	I-Citation	O	-
.	I-Citation	O	-
.	I-Citation	O	-
.	I-Citation	O	-
non	I-Citation	O	-
.	I-Citation	O	-
.	I-Citation	O	-
.	I-Citation	O	-
,	I-Citation	O	-
il	I-Citation	O	-
faut	I-Citation	O	-
d'	I-Citation	O	-
abord	I-Citation	O	-
que	I-Citation	O	-
je	I-Citation	O	-
fasse	I-Citation	O	-
un	I-Citation	O	-
petit	I-Citation	O	-
voyage	I-Citation	O	-
.	I-Citation	O	-
.	I-Citation	O	-
.	I-Citation	O	-
un	I-Citation	O	-
petit	I-Citation	O	-
voyage	I-Citation	O	-
.	I-Citation	O	-
.	I-Citation	O	-
.	I-Citation	O	-
à	I-Citation	O	-
Paris	I-Citation	O	-
.	I-Citation	O	-
Dès	I-Citation	O	-
que	I-Citation	O	-
je	I-Citation	O	-
serai	I-Citation	O	-
revenu	I-Citation	O	-
,	I-Citation	O	-
je	I-Citation	O	-
vous	I-Citation	O	-
répondrai	I-Citation	O	-
définitivement	I-Citation	O	-
.	I-Citation	O	-
»	E-Citation	O	-
On	O	O	-
n'	O	O	-
en	O	O	-
put	O	O	-
obtenir	O	O	-
d'	O	O	-
autres	O	O	-
éclaircissements	O	O	-
et	O	O	-
il	O	O	-
partit	O	O	-
le	O	O	-
lendemain	O	O	-
.	O	O	-
Le	O	O	-
voyage	O	O	-
dura	O	O	-
longtemps	O	O	-
.	O	O	-
Une	O	O	-
semaine	O	O	-
,	O	O	-
deux	O	O	-
semaines	O	O	-
,	O	O	-
trois	O	O	-
semaines	O	O	-
se	O	O	-
passèrent	O	O	-
,	O	O	-
M	O	O	-
.	O	O	-
de	O	O	-
Coutelier	O	O	-
ne	O	O	-
reparaissait	O	O	-
pas	O	O	-
.	O	O	-
Les	O	O	-
Courville	O	O	-
,	O	O	-
étonnés	O	O	-
,	O	O	-
inquiets	O	O	-
,	O	O	-
ne	O	O	-
savaient	O	O	-
que	O	O	-
dire	O	O	-
à	O	O	-
leur	O	O	-
amie	O	O	-
qu'	O	O	-
ils	O	O	-
avaient	O	O	-
prévenue	O	O	-
de	O	O	-
la	O	O	-
démarche	O	O	-
du	O	O	-
baron	O	O	-
.	O	O	-
On	O	O	-
envoyait	O	O	-
tous	O	O	-
les	O	O	-
deux	O	O	-
jours	O	O	-
prendre	O	O	-
chez	O	O	-
lui	O	O	-
de	O	O	-
ses	O	O	-
nouvelles	O	O	-
;	O	O	-
aucun	O	O	-
de	O	O	-
ses	O	O	-
serviteurs	O	O	-
n'	O	O	-
en	O	O	-
avait	O	O	-
reçu	O	O	-
.	O	O	-
Or	O	O	-
,	O	O	-
un	O	O	-
soir	O	O	-
,	O	O	-
comme	O	O	-
Mme	O	O	-
Vilers	O	O	-
chantait	O	O	-
en	O	O	-
s'	O	O	-
accompagnant	O	O	-
au	O	O	-
piano	O	O	-
,	O	O	-
une	O	O	-
bonne	O	O	-
vint	O	O	-
,	O	O	-
avec	O	O	-
un	O	O	-
grand	O	O	-
mystère	O	O	-
,	O	O	-
chercher	O	O	-
M	O	O	-
.	O	O	-
de	O	O	-
Courville	O	O	-
,	O	O	-
en	O	O	-
lui	O	O	-
disant	O	O	-
tout	O	O	-
bas	O	O	-
qu'	O	O	-

Tâchez	I-Citation	O	-
de	I-Citation	O	-
la	I-Citation	O	-
préparer	I-Citation	O	-
à	I-Citation	O	-
m'	I-Citation	O	-
accepter	I-Citation	O	-
.	I-Citation	O	-
Sacrebleu	I-Citation	O	-
,	I-Citation	O	-
une	I-Citation	O	-
femme	I-Citation	O	-
comme	I-Citation	O	-
ça	I-Citation	O	-
,	I-Citation	O	-
on	I-Citation	O	-
la	I-Citation	O	-
dirait	I-Citation	O	-
faite	I-Citation	O	-
pour	I-Citation	O	-
moi	I-Citation	O	-
.	I-Citation	O	-
Nous	I-Citation	O	-
chasserons	I-Citation	O	-
ensemble	I-Citation	O	-
toute	I-Citation	O	-
l'	I-Citation	O	-
année	I-Citation	O	-
.	I-Citation	O	-
»	E-Citation	O	-
M	O	O	-
.	O	O	-
de	O	O	-
Courville	O	O	-
,	O	O	-
certain	O	O	-
qu'	O	O	-
il	O	O	-
ne	O	O	-
serait	O	O	-
pas	O	O	-
refusé	O	O	-
,	O	O	-
répondit	O	O	-
:	O	O	-
«	B-Citation	O	46
Faites	I-Citation	O	-
votre	I-Citation	O	-
demande	I-Citation	O	-
tout	I-Citation	O	-
de	I-Citation	O	-
suite	I-Citation	O	-
,	I-Citation	O	-
mon	I-Citation	O	-
cher	I-Citation	O	-
.	I-Citation	O	-
Voulez	I-Citation	O	-
-	I-Citation	O	-
vous	I-Citation	O	-
que	I-Citation	O	-
je	I-Citation	O	-
m'	I-Citation	O	-
en	I-Citation	O	-
charge	I-Citation	O	-
?	I-Citation	O	-
»	E-Citation	O	-
Mais	O	O	-
le	O	O	-
baron	O	O	-
se	O	O	-
troubla	O	O	-
soudain	O	O	-
;	O	O	-
et	O	O	-
balbutiant	O	O	-
:	O	O	-
«	B-Citation	O	46
Non	I-Citation	O	-
.	I-Citation	O	-
.	I-Citation	O	-
.	I-Citation	O	-
non	I-Citation	O	-
.	I-Citation	O	-
.	I-Citation	O	-
.	I-Citation	O	-
,	I-Citation	O	-
il	I-Citation	O	-
faut	I-Citation	O	-
d'	I-Citation	O	-
abord	I-Citation	O	-
que	I-Citation	O	-
je	I-Citation	O	-
fasse	I-Citation	O	-
un	I-Citation	O	-
petit	I-Citation	O	-
voyage	I-Citation	O	-
.	I-Citation	O	-
.	I-Citation	O	-
.	I-Citation	O	-
un	I-Citation	O	-
petit	I-Citation	O	-
voyage	I-Citation	O	-
.	I-Citation	O	-
.	I-Citation	O	-
.	I-Citation	O	-
à	I-Citation	O	-
Paris	I-Citation	O	-
.	I-Citation	O	-
Dès	I-Citation	O	-
que	I-Citation	O	-
je	I-Citation	O	-
serai	I-Citation	O	-
revenu	I-Citation	O	-
,	I-Citation	O	-
je	I-Citation	O	-
vous	I-Citation	O	-
répondrai	I-Citation	O	-
définitivement	I-Citation	O	-
.	I-Citation	O	-
»	E-Citation	O	-
On	O	O	-
n'	O	O	-
en	O	O	-
put	O	O	-
obtenir	O	O	-
d'	O	O	-
autres	O	O	-
éclaircissements	O	O	-
et	O	O	-
il	O	O	-
partit	O	O	-
le	O	O	-
lendemain	O	O	-
.	O	O	-
Le	O	O	-
voyage	O	O	-
dura	O	O	-
longtemps	O	O	-
.	O	O	-
Une	O	O	-
semaine	O	O	-
,	O	O	-
