mes	O	I-Citation	-
gens	O	I-Citation	-
qui	O	I-Citation	-
me	O	I-Citation	-
croient	O	I-Citation	-
sérieusement	O	I-Citation	-
morte	O	I-Citation	-
et	O	I-Citation	-
qui	O	I-Citation	-
se	O	I-Citation	-
désolent	O	I-Citation	-
tant	O	I-Citation	-
qu'	O	I-Citation	-
ils	O	I-Citation	-
peuvent	O	I-Citation	-
.	O	I-Citation	-
L'	O	I-Citation	-
argent	O	I-Citation	-
,	O	I-Citation	-
les	O	I-Citation	-
habits	O	I-Citation	-
,	O	I-Citation	-
les	O	I-Citation	-
voitures	O	I-Citation	-
,	O	I-Citation	-
tout	O	I-Citation	-
sera	O	I-Citation	-
prêt	O	I-Citation	-
;	O	I-Citation	-
je	O	I-Citation	-
te	O	I-Citation	-
viendrai	O	I-Citation	-
prendre	O	I-Citation	-
à	O	I-Citation	-
cette	O	I-Citation	-
heure	O	I-Citation	-
-	O	I-Citation	-
ci	O	I-Citation	-
.	O	I-Citation	-
Adieu	O	I-Citation	-
,	O	I-Citation	-
cher	O	I-Citation	-
cœur	O	I-Citation	-
.	O	I-Citation	-
»	O	E-Citation	-
Et	O	O	-
elle	O	O	-
effleura	O	O	-
mon	O	O	-
front	O	O	-
du	O	O	-
bout	O	O	-
de	O	O	-
ses	O	O	-
lèvres	O	O	-
.	O	O	-
La	O	O	-
lampe	O	O	-
s'	O	O	-
éteignit	O	O	-
,	O	O	-
les	O	O	-
rideaux	O	O	-
se	O	O	-
refermèrent	O	O	-
,	O	O	-
et	O	O	-
je	O	O	-
ne	O	O	-
vis	O	O	-
plus	O	O	-
rien	O	O	-
;	O	O	-
un	O	O	-
sommeil	O	O	-
de	O	O	-
plomb	O	O	-
,	O	O	-
un	O	O	-
sommeil	O	O	-
sans	O	O	-
rêve	O	O	-
s'	O	O	-
appesantit	O	O	-
sur	O	O	-
moi	O	O	-
et	O	O	-
me	O	O	-
tint	O	O	-
engourdi	O	O	-
jusqu'	O	O	-
au	O	O	-
lendemain	O	O	-
matin	O	O	-
.	O	O	-
Je	O	O	-
me	O	O	-
réveillai	O	O	-
plus	O	O	-
tard	O	O	-
que	O	O	-
de	O	O	-
coutume	O	O	-
,	O	O	-
et	O	O	-
le	O	O	-
souvenir	O	O	-
de	O	O	-
cette	O	O	-
singulière	O	O	-
vision	O	O	-
m'	O	O	-
agita	O	O	-
toute	O	O	-
la	O	O	-
journée	O	O	-
;	O	O	-
je	O	O	-
finis	O	O	-
par	O	O	-
me	O	O	-
persuader	O	O	-
que	O	O	-
c'	O	O	-
était	O	O	-
une	O	O	-
pure	O	O	-
vapeur	O	O	-
de	O	O	-

et	O	I-Citation	-
le	O	I-Citation	-
plus	O	I-Citation	-
envié	O	I-Citation	-
des	O	I-Citation	-
cavaliers	O	I-Citation	-
,	O	I-Citation	-
tu	O	I-Citation	-
seras	O	I-Citation	-
mon	O	I-Citation	-
amant	O	I-Citation	-
.	O	I-Citation	-
—	O	I-Citation	-
Être	O	I-Citation	-
l'	O	I-Citation	-
amant	O	I-Citation	-
avoué	O	I-Citation	-
de	O	I-Citation	-
Clarimonde	O	I-Citation	-
,	O	I-Citation	-
qui	O	I-Citation	-
a	O	I-Citation	-
refusé	O	I-Citation	-
un	O	I-Citation	-
pape	O	I-Citation	-
,	O	I-Citation	-
c'	O	I-Citation	-
est	O	I-Citation	-
beau	O	I-Citation	-
,	O	I-Citation	-
cela	O	I-Citation	-
!	O	I-Citation	-
Ah	O	I-Citation	-
!	O	I-Citation	-
la	O	I-Citation	-
bonne	O	I-Citation	-
vie	O	I-Citation	-
bien	O	I-Citation	-
heureuse	O	I-Citation	-
,	O	I-Citation	-
la	O	I-Citation	-
belle	O	I-Citation	-
existence	O	I-Citation	-
dorée	O	I-Citation	-
que	O	I-Citation	-
nous	O	I-Citation	-
mènerons	O	I-Citation	-
!	O	I-Citation	-
—	O	I-Citation	-
Quand	O	I-Citation	-
partons	O	I-Citation	-
-	O	I-Citation	-
nous	O	I-Citation	-
,	O	I-Citation	-
mon	O	I-Citation	-
gentilhomme	O	I-Citation	-
?	O	E-Citation	-
—	B-Citation	O	58
Demain	I-Citation	O	-
!	I-Citation	O	-
demain	I-Citation	O	-
!	E-Citation	O	-
m'	O	O	-
écriai	O	O	-
-	O	O	-
je	O	O	-
dans	O	O	-
mon	O	O	-
délire	O	O	-
.	O	O	-
—	O	B-Citation	58
Demain	O	I-Citation	-
,	O	I-Citation	-
soit	O	I-Citation	-
!	O	I-Citation	-
reprit	B-Incise	I-Citation	58
-	I-Incise	I-Citation	-
elle	I-Incise	I-Citation	-
.	E-Incise	I-Citation	-
J'	O	I-Citation	-
aurai	O	I-Citation	-
le	O	I-Citation	-
temps	O	I-Citation	-
de	O	I-Citation	-
changer	O	I-Citation	-
de	O	I-Citation	-
toilette	O	I-Citation	-
,	O	I-Citation	-
car	O	I-Citation	-
celle	O	I-Citation	-
-	O	I-Citation	-
ci	O	I-Citation	-
est	O	I-Citation	-
un	O	I-Citation	-
peu	O	I-Citation	-
succincte	O	I-Citation	-
et	O	I-Citation	-
ne	O	I-Citation	-
vaut	O	I-Citation	-
rien	O	I-Citation	-
pour	O	I-Citation	-
le	O	I-Citation	-
voyage	O	I-Citation	-
.	O	I-Citation	-
Il	O	I-Citation	-
faut	O	I-Citation	-
aussi	O	I-Citation	-
que	O	I-Citation	-
j'	O	I-Citation	-
aille	O	I-Citation	-
avertir	O	I-Citation	-
mes	O	I-Citation	-
gens	O	I-Citation	-
qui	O	I-Citation	-
me	O	I-Citation	-
croient	O	I-Citation	-
sérieusement	O	I-Citation	-
morte	O	I-Citation	-
et	O	I-Citation	-
qui	O	I-Citation	-
se	O	I-Citation	-
désolent	O	I-Citation	-
tant	O	I-Citation	-
qu'	O	I-Citation	-
ils	O	I-Citation	-
peuvent	O	I-Citation	-
.	O	I-Citation	-
L'	O	I-Citation	-
argent	O	I-Citation	-
,	O	I-Citation	-
les	O	I-Citation	-
habits	O	I-Citation	-
,	O	I-Citation	-
les	O	I-Citation	-
voitures	O	I-Citation	-
,	O	I-Citation	-
tout	O	I-Citation	-
sera	O	I-Citation	-
prêt	O	I-Citation	-
;	O	I-Citation	-
je	O	I-Citation	-
te	O	I-Citation	-
viendrai	O	I-Citation	-
prendre	O	I-Citation	-
à	O	I-Citation	-
cette	O	I-Citation	-
heure	O	I-Citation	-
-	O	I-Citation	-
ci	O	I-Citation	-
.	O	I-Citation	-
Adieu	O	I-Citation	-
,	O	I-Citation	-
cher	O	I-Citation	-
cœur	O	I-Citation	-
.	O	I-Citation	-
»	O	E-Citation	-
Et	O	O	-
elle	O	O	-
effleura	O	O	-
mon	O	O	-
front	O	O	-
du	O	O	-
bout	O	O	-
de	O	O	-
ses	O	O	-
lèvres	O	O	-
.	O	O	-
La	O	O	-
lampe	O	O	-
s'	O	O	-
éteignit	O	O	-
,	O	O	-
les	O	O	-
rideaux	O	O	-
se	O	O	-
refermèrent	O	O	-
,	O	O	-
et	O	O	-
je	O	O	-
ne	O	O	-
vis	O	O	-
plus	O	O	-
rien	O	O	-
;	O	O	-
un	O	O	-
sommeil	O	O	-
de	O	O	-
plomb	O	O	-
,	O	O	-
un	O	O	-
sommeil	O	O	-
sans	O	O	-
rêve	O	O	-
s'	O	O	-
appesantit	O	O	-
sur	O	O	-
moi	O	O	-
et	O	O	-
me	O	O	-
tint	O	O	-
engourdi	O	O	-
jusqu'	O	O	-
au	O	O	-
lendemain	O	O	-
matin	O	O	-
.	O	O	-
Je	O	O	-
me	O	O	-
réveillai	O	O	-
plus	O	O	-
tard	O	O	-
que	O	O	-
de	O	O	-
coutume	O	O	-
,	O	O	-
et	O	O	-
le	O	O	-
souvenir	O	O	-
de	O	O	-
cette	O	O	-
singulière	O	O	-
vision	O	O	-
m'	O	O	-
agita	O	O	-
toute	O	O	-
la	O	O	-
journée	O	O	-
;	O	O	-
je	O	O	-
finis	O	O	-
par	O	O	-
me	O	O	-
persuader	O	O	-
que	O	O	-
c'	O	O	-
était	O	O	-
une	O	O	-
pure	O	O	-
vapeur	O	O	-
de	O	O	-
mon	O	O	-
imagination	O	O	-
échauffée	O	O	-
.	O	O	-
Cependant	O	O	-
les	O	O	-
sensations	O	O	-
avaient	O	O	-
été	O	O	-
si	O	O	-
vives	O	O	-
,	O	O	-
qu'	O	O	-
il	O	O	-
était	O	O	-
difficile	O	O	-

avoué	O	I-Citation	-
de	O	I-Citation	-
Clarimonde	O	I-Citation	-
,	O	I-Citation	-
qui	O	I-Citation	-
a	O	I-Citation	-
refusé	O	I-Citation	-
un	O	I-Citation	-
pape	O	I-Citation	-
,	O	I-Citation	-
c'	O	I-Citation	-
est	O	I-Citation	-
beau	O	I-Citation	-
,	O	I-Citation	-
cela	O	I-Citation	-
!	O	I-Citation	-
Ah	O	I-Citation	-
!	O	I-Citation	-
la	O	I-Citation	-
bonne	O	I-Citation	-
vie	O	I-Citation	-
bien	O	I-Citation	-
heureuse	O	I-Citation	-
,	O	I-Citation	-
la	O	I-Citation	-
belle	O	I-Citation	-
existence	O	I-Citation	-
dorée	O	I-Citation	-
que	O	I-Citation	-
nous	O	I-Citation	-
mènerons	O	I-Citation	-
!	O	I-Citation	-
—	O	I-Citation	-
Quand	O	I-Citation	-
partons	O	I-Citation	-
-	O	I-Citation	-
nous	O	I-Citation	-
,	O	I-Citation	-
mon	O	I-Citation	-
gentilhomme	O	I-Citation	-
?	O	E-Citation	-
—	B-Citation	O	42
Demain	I-Citation	O	-
!	I-Citation	O	-
demain	I-Citation	O	-
!	E-Citation	O	-
m'	O	O	-
écriai	O	O	-
-	O	O	-
je	O	O	-
dans	O	O	-
mon	O	O	-
délire	O	O	-
.	O	O	-
—	O	B-Citation	42
Demain	O	I-Citation	-
,	O	I-Citation	-
soit	O	I-Citation	-
!	O	I-Citation	-
reprit	B-Incise	I-Citation	42
-	I-Incise	I-Citation	-
elle	I-Incise	I-Citation	-
.	E-Incise	I-Citation	-
J'	O	I-Citation	-
aurai	O	I-Citation	-
le	O	I-Citation	-
temps	O	I-Citation	-
de	O	I-Citation	-
changer	O	I-Citation	-
de	O	I-Citation	-
toilette	O	I-Citation	-
,	O	I-Citation	-
car	O	I-Citation	-
celle	O	I-Citation	-
-	O	I-Citation	-
ci	O	I-Citation	-
est	O	I-Citation	-
un	O	I-Citation	-
peu	O	I-Citation	-
succincte	O	I-Citation	-
et	O	I-Citation	-
ne	O	I-Citation	-
vaut	O	I-Citation	-
rien	O	I-Citation	-
pour	O	I-Citation	-
le	O	I-Citation	-
voyage	O	I-Citation	-
.	O	I-Citation	-
Il	O	I-Citation	-
faut	O	I-Citation	-
aussi	O	I-Citation	-
que	O	I-Citation	-
j'	O	I-Citation	-
aille	O	I-Citation	-
avertir	O	I-Citation	-
mes	O	I-Citation	-
gens	O	I-Citation	-
qui	O	I-Citation	-
me	O	I-Citation	-
croient	O	I-Citation	-
sérieusement	O	I-Citation	-
morte	O	I-Citation	-
et	O	I-Citation	-
qui	O	I-Citation	-
se	O	I-Citation	-
désolent	O	I-Citation	-
tant	O	I-Citation	-
qu'	O	I-Citation	-
ils	O	I-Citation	-
peuvent	O	I-Citation	-
.	O	I-Citation	-
L'	O	I-Citation	-
argent	O	I-Citation	-
,	O	I-Citation	-
les	O	I-Citation	-
habits	O	I-Citation	-
,	O	I-Citation	-
les	O	I-Citation	-
voitures	O	I-Citation	-
,	O	I-Citation	-
tout	O	I-Citation	-
sera	O	I-Citation	-
prêt	O	I-Citation	-
;	O	I-Citation	-
je	O	I-Citation	-
te	O	I-Citation	-
viendrai	O	I-Citation	-
prendre	O	I-Citation	-
à	O	I-Citation	-
cette	O	I-Citation	-
heure	O	I-Citation	-
-	O	I-Citation	-
ci	O	I-Citation	-
.	O	I-Citation	-
Adieu	O	I-Citation	-
,	O	I-Citation	-
cher	O	I-Citation	-
cœur	O	I-Citation	-
.	O	I-Citation	-
»	O	E-Citation	-
Et	O	O	-
elle	O	O	-
effleura	O	O	-
mon	O	O	-
front	O	O	-
du	O	O	-
bout	O	O	-
de	O	O	-
ses	O	O	-
lèvres	O	O	-
.	O	O	-
La	O	O	-
lampe	O	O	-
s'	O	O	-
éteignit	O	O	-
,	O	O	-
les	O	O	-
rideaux	O	O	-
se	O	O	-
refermèrent	O	O	-
,	O	O	-
et	O	O	-
je	O	O	-
ne	O	O	-
vis	O	O	-
plus	O	O	-
rien	O	O	-
;	O	O	-
un	O	O	-
sommeil	O	O	-
de	O	O	-
plomb	O	O	-
,	O	O	-
un	O	O	-
sommeil	O	O	-
sans	O	O	-
rêve	O	O	-
s'	O	O	-
appesantit	O	O	-
sur	O	O	-
moi	O	O	-
et	O	O	-
me	O	O	-
tint	O	O	-
engourdi	O	O	-
jusqu'	O	O	-
au	O	O	-
lendemain	O	O	-
matin	O	O	-
.	O	O	-
Je	O	O	-
me	O	O	-
réveillai	O	O	-
plus	O	O	-
tard	O	O	-
que	O	O	-
de	O	O	-
coutume	O	O	-
,	O	O	-
et	O	O	-
le	O	O	-
souvenir	O	O	-
de	O	O	-
cette	O	O	-
singulière	O	O	-
vision	O	O	-
m'	O	O	-
agita	O	O	-
toute	O	O	-
la	O	O	-
journée	O	O	-
;	O	O	-
je	O	O	-
finis	O	O	-
par	O	O	-
me	O	O	-
persuader	O	O	-
que	O	O	-
c'	O	O	-
était	O	O	-
une	O	O	-
pure	O	O	-
vapeur	O	O	-
de	O	O	-
mon	O	O	-
imagination	O	O	-
échauffée	O	O	-
.	O	O	-
Cependant	O	O	-
les	O	O	-
sensations	O	O	-
avaient	O	O	-
été	O	O	-
si	O	O	-
vives	O	O	-
,	O	O	-
qu'	O	O	-
il	O	O	-
était	O	O	-
difficile	O	O	-
de	O	O	-
croire	O	O	-
qu'	O	O	-
elles	O	O	-
n'	O	O	-
étaient	O	O	-
pas	O	O	-
réelles	O	O	-
,	O	O	-
et	O	O	-
ce	O	O	-
ne	O	O	-
fut	O	O	-
pas	O	O	-
sans	O	O	-
quelque	O	O	-

Ah	O	I-Citation	-
!	O	I-Citation	-
la	O	I-Citation	-
bonne	O	I-Citation	-
vie	O	I-Citation	-
bien	O	I-Citation	-
heureuse	O	I-Citation	-
,	O	I-Citation	-
la	O	I-Citation	-
belle	O	I-Citation	-
existence	O	I-Citation	-
dorée	O	I-Citation	-
que	O	I-Citation	-
nous	O	I-Citation	-
mènerons	O	I-Citation	-
!	O	I-Citation	-
—	O	I-Citation	-
Quand	O	I-Citation	-
partons	O	I-Citation	-
-	O	I-Citation	-
nous	O	I-Citation	-
,	O	I-Citation	-
mon	O	I-Citation	-
gentilhomme	O	I-Citation	-
?	O	E-Citation	-
—	B-Citation	O	26
Demain	I-Citation	O	-
!	I-Citation	O	-
demain	I-Citation	O	-
!	E-Citation	O	-
m'	O	O	-
écriai	O	O	-
-	O	O	-
je	O	O	-
dans	O	O	-
mon	O	O	-
délire	O	O	-
.	O	O	-
—	O	B-Citation	26
Demain	O	I-Citation	-
,	O	I-Citation	-
soit	O	I-Citation	-
!	O	I-Citation	-
reprit	B-Incise	I-Citation	26
-	I-Incise	I-Citation	-
elle	I-Incise	I-Citation	-
.	E-Incise	I-Citation	-
J'	O	I-Citation	-
aurai	O	I-Citation	-
le	O	I-Citation	-
temps	O	I-Citation	-
de	O	I-Citation	-
changer	O	I-Citation	-
de	O	I-Citation	-
toilette	O	I-Citation	-
,	O	I-Citation	-
car	O	I-Citation	-
celle	O	I-Citation	-
-	O	I-Citation	-
ci	O	I-Citation	-
est	O	I-Citation	-
un	O	I-Citation	-
peu	O	I-Citation	-
succincte	O	I-Citation	-
et	O	I-Citation	-
ne	O	I-Citation	-
vaut	O	I-Citation	-
rien	O	I-Citation	-
pour	O	I-Citation	-
le	O	I-Citation	-
voyage	O	I-Citation	-
.	O	I-Citation	-
Il	O	I-Citation	-
faut	O	I-Citation	-
aussi	O	I-Citation	-
que	O	I-Citation	-
j'	O	I-Citation	-
aille	O	I-Citation	-
avertir	O	I-Citation	-
mes	O	I-Citation	-
gens	O	I-Citation	-
qui	O	I-Citation	-
me	O	I-Citation	-
croient	O	I-Citation	-
sérieusement	O	I-Citation	-
morte	O	I-Citation	-
et	O	I-Citation	-
qui	O	I-Citation	-
se	O	I-Citation	-
désolent	O	I-Citation	-
tant	O	I-Citation	-
qu'	O	I-Citation	-
ils	O	I-Citation	-
peuvent	O	I-Citation	-
.	O	I-Citation	-
L'	O	I-Citation	-
argent	O	I-Citation	-
,	O	I-Citation	-
les	O	I-Citation	-
habits	O	I-Citation	-
,	O	I-Citation	-
les	O	I-Citation	-
voitures	O	I-Citation	-
,	O	I-Citation	-
tout	O	I-Citation	-
sera	O	I-Citation	-
prêt	O	I-Citation	-
;	O	I-Citation	-
je	O	I-Citation	-
te	O	I-Citation	-
viendrai	O	I-Citation	-
prendre	O	I-Citation	-
à	O	I-Citation	-
cette	O	I-Citation	-
heure	O	I-Citation	-
-	O	I-Citation	-
ci	O	I-Citation	-
.	O	I-Citation	-
Adieu	O	I-Citation	-
,	O	I-Citation	-
cher	O	I-Citation	-
cœur	O	I-Citation	-
.	O	I-Citation	-
»	O	E-Citation	-
Et	O	O	-
elle	O	O	-
effleura	O	O	-
mon	O	O	-
front	O	O	-
du	O	O	-
bout	O	O	-
de	O	O	-
ses	O	O	-
lèvres	O	O	-
.	O	O	-
La	O	O	-
lampe	O	O	-
s'	O	O	-
éteignit	O	O	-
,	O	O	-
les	O	O	-
rideaux	O	O	-
se	O	O	-
refermèrent	O	O	-
,	O	O	-
et	O	O	-
je	O	O	-
ne	O	O	-
vis	O	O	-
plus	O	O	-
rien	O	O	-
;	O	O	-
un	O	O	-
sommeil	O	O	-
de	O	O	-
plomb	O	O	-
,	O	O	-
un	O	O	-
sommeil	O	O	-
sans	O	O	-
rêve	O	O	-
s'	O	O	-
appesantit	O	O	-
sur	O	O	-
moi	O	O	-
et	O	O	-
me	O	O	-
tint	O	O	-
engourdi	O	O	-
jusqu'	O	O	-
au	O	O	-
lendemain	O	O	-
matin	O	O	-
.	O	O	-
Je	O	O	-
me	O	O	-
réveillai	O	O	-
plus	O	O	-
tard	O	O	-
que	O	O	-
de	O	O	-
coutume	O	O	-
,	O	O	-
et	O	O	-
le	O	O	-
souvenir	O	O	-
de	O	O	-
cette	O	O	-
singulière	O	O	-
vision	O	O	-
m'	O	O	-
agita	O	O	-
toute	O	O	-
la	O	O	-
journée	O	O	-
;	O	O	-
je	O	O	-
finis	O	O	-
par	O	O	-
me	O	O	-
persuader	O	O	-
que	O	O	-
c'	O	O	-
était	O	O	-
une	O	O	-
pure	O	O	-
vapeur	O	O	-
de	O	O	-
mon	O	O	-
imagination	O	O	-
échauffée	O	O	-
.	O	O	-
Cependant	O	O	-
les	O	O	-
sensations	O	O	-
avaient	O	O	-
été	O	O	-
si	O	O	-
vives	O	O	-
,	O	O	-
qu'	O	O	-
il	O	O	-
était	O	O	-
difficile	O	O	-
de	O	O	-
croire	O	O	-
qu'	O	O	-
elles	O	O	-
n'	O	O	-
étaient	O	O	-
pas	O	O	-
réelles	O	O	-
,	O	O	-
et	O	O	-
ce	O	O	-
ne	O	O	-
fut	O	O	-
pas	O	O	-
sans	O	O	-
quelque	O	O	-
appréhension	O	O	-
de	O	O	-
ce	O	O	-
qui	O	O	-
allait	O	O	-
arriver	O	O	-
que	O	O	-
je	O	O	-
me	O	O	-
mis	O	O	-
au	O	O	-
lit	O	O	-
,	O	O	-
après	O	O	-
avoir	O	O	-
prié	O	O	-

—	O	I-Citation	-
Quand	O	I-Citation	-
partons	O	I-Citation	-
-	O	I-Citation	-
nous	O	I-Citation	-
,	O	I-Citation	-
mon	O	I-Citation	-
gentilhomme	O	I-Citation	-
?	O	E-Citation	-
—	B-Citation	O	10
Demain	I-Citation	O	-
!	I-Citation	O	-
demain	I-Citation	O	-
!	E-Citation	O	-
m'	O	O	-
écriai	O	O	-
-	O	O	-
je	O	O	-
dans	O	O	-
mon	O	O	-
délire	O	O	-
.	O	O	-
—	O	B-Citation	10
Demain	O	I-Citation	-
,	O	I-Citation	-
soit	O	I-Citation	-
!	O	I-Citation	-
reprit	B-Incise	I-Citation	10
-	I-Incise	I-Citation	-
elle	I-Incise	I-Citation	-
.	E-Incise	I-Citation	-
J'	O	I-Citation	-
aurai	O	I-Citation	-
le	O	I-Citation	-
temps	O	I-Citation	-
de	O	I-Citation	-
changer	O	I-Citation	-
de	O	I-Citation	-
toilette	O	I-Citation	-
,	O	I-Citation	-
car	O	I-Citation	-
celle	O	I-Citation	-
-	O	I-Citation	-
ci	O	I-Citation	-
est	O	I-Citation	-
un	O	I-Citation	-
peu	O	I-Citation	-
succincte	O	I-Citation	-
et	O	I-Citation	-
ne	O	I-Citation	-
vaut	O	I-Citation	-
rien	O	I-Citation	-
pour	O	I-Citation	-
le	O	I-Citation	-
voyage	O	I-Citation	-
.	O	I-Citation	-
Il	O	I-Citation	-
faut	O	I-Citation	-
aussi	O	I-Citation	-
que	O	I-Citation	-
j'	O	I-Citation	-
aille	O	I-Citation	-
avertir	O	I-Citation	-
mes	O	I-Citation	-
gens	O	I-Citation	-
qui	O	I-Citation	-
me	O	I-Citation	-
croient	O	I-Citation	-
sérieusement	O	I-Citation	-
morte	O	I-Citation	-
et	O	I-Citation	-
qui	O	I-Citation	-
se	O	I-Citation	-
désolent	O	I-Citation	-
tant	O	I-Citation	-
qu'	O	I-Citation	-
ils	O	I-Citation	-
peuvent	O	I-Citation	-
.	O	I-Citation	-
L'	O	I-Citation	-
argent	O	I-Citation	-
,	O	I-Citation	-
les	O	I-Citation	-
habits	O	I-Citation	-
,	O	I-Citation	-
les	O	I-Citation	-
voitures	O	I-Citation	-
,	O	I-Citation	-
tout	O	I-Citation	-
sera	O	I-Citation	-
prêt	O	I-Citation	-
;	O	I-Citation	-
je	O	I-Citation	-
te	O	I-Citation	-
viendrai	O	I-Citation	-
prendre	O	I-Citation	-
à	O	I-Citation	-
cette	O	I-Citation	-
heure	O	I-Citation	-
-	O	I-Citation	-
ci	O	I-Citation	-
.	O	I-Citation	-
Adieu	O	I-Citation	-
,	O	I-Citation	-
cher	O	I-Citation	-
cœur	O	I-Citation	-
.	O	I-Citation	-
»	O	E-Citation	-
Et	O	O	-
elle	O	O	-
effleura	O	O	-
mon	O	O	-
front	O	O	-
du	O	O	-
bout	O	O	-
de	O	O	-
ses	O	O	-
lèvres	O	O	-
.	O	O	-
La	O	O	-
lampe	O	O	-
s'	O	O	-
éteignit	O	O	-
,	O	O	-
les	O	O	-
rideaux	O	O	-
se	O	O	-
refermèrent	O	O	-
,	O	O	-
et	O	O	-
je	O	O	-
ne	O	O	-
vis	O	O	-
plus	O	O	-
rien	O	O	-
;	O	O	-
un	O	O	-
sommeil	O	O	-
de	O	O	-
plomb	O	O	-
,	O	O	-
un	O	O	-
sommeil	O	O	-
sans	O	O	-
rêve	O	O	-
s'	O	O	-
appesantit	O	O	-
sur	O	O	-
moi	O	O	-
et	O	O	-
me	O	O	-
tint	O	O	-
engourdi	O	O	-
jusqu'	O	O	-
au	O	O	-
lendemain	O	O	-
matin	O	O	-
.	O	O	-
Je	O	O	-
me	O	O	-
réveillai	O	O	-
plus	O	O	-
tard	O	O	-
que	O	O	-
de	O	O	-
coutume	O	O	-
,	O	O	-
et	O	O	-
le	O	O	-
souvenir	O	O	-
de	O	O	-
cette	O	O	-
singulière	O	O	-
vision	O	O	-
m'	O	O	-
agita	O	O	-
toute	O	O	-
la	O	O	-
journée	O	O	-
;	O	O	-
je	O	O	-
finis	O	O	-
par	O	O	-
me	O	O	-
persuader	O	O	-
que	O	O	-
c'	O	O	-
était	O	O	-
une	O	O	-
pure	O	O	-
vapeur	O	O	-
de	O	O	-
mon	O	O	-
imagination	O	O	-
échauffée	O	O	-
.	O	O	-
Cependant	O	O	-
les	O	O	-
sensations	O	O	-
avaient	O	O	-
été	O	O	-
si	O	O	-
vives	O	O	-
,	O	O	-
qu'	O	O	-
il	O	O	-
était	O	O	-
difficile	O	O	-
de	O	O	-
croire	O	O	-
qu'	O	O	-
elles	O	O	-
n'	O	O	-
étaient	O	O	-
pas	O	O	-
réelles	O	O	-
,	O	O	-
et	O	O	-
ce	O	O	-
ne	O	O	-
fut	O	O	-
pas	O	O	-
sans	O	O	-
quelque	O	O	-
appréhension	O	O	-
de	O	O	-
ce	O	O	-
qui	O	O	-
allait	O	O	-
arriver	O	O	-
que	O	O	-
je	O	O	-
me	O	O	-
mis	O	O	-
au	O	O	-
lit	O	O	-
,	O	O	-
après	O	O	-
avoir	O	O	-
prié	O	O	-
Dieu	O	O	-
d'	O	O	-
éloigner	O	O	-
de	O	O	-
moi	O	O	-
les	O	O	-
mauvaises	O	O	-
pensées	O	O	-
et	O	O	-
de	O	O	-
protéger	O	O	-
la	O	O	-
chasteté	O	O	-
de	O	O	-
mon	O	O	-
sommeil	O	O	-

-	O	O	-
je	O	O	-
dans	O	O	-
mon	O	O	-
délire	O	O	-
.	O	O	-
—	O	B-Citation	7
Demain	O	I-Citation	-
,	O	I-Citation	-
soit	O	I-Citation	-
!	O	I-Citation	-
reprit	B-Incise	I-Citation	7
-	I-Incise	I-Citation	-
elle	I-Incise	I-Citation	-
.	E-Incise	I-Citation	-
J'	O	I-Citation	-
aurai	O	I-Citation	-
le	O	I-Citation	-
temps	O	I-Citation	-
de	O	I-Citation	-
changer	O	I-Citation	-
de	O	I-Citation	-
toilette	O	I-Citation	-
,	O	I-Citation	-
car	O	I-Citation	-
celle	O	I-Citation	-
-	O	I-Citation	-
ci	O	I-Citation	-
est	O	I-Citation	-
un	O	I-Citation	-
peu	O	I-Citation	-
succincte	O	I-Citation	-
et	O	I-Citation	-
ne	O	I-Citation	-
vaut	O	I-Citation	-
rien	O	I-Citation	-
pour	O	I-Citation	-
le	O	I-Citation	-
voyage	O	I-Citation	-
.	O	I-Citation	-
Il	O	I-Citation	-
faut	O	I-Citation	-
aussi	O	I-Citation	-
que	O	I-Citation	-
j'	O	I-Citation	-
aille	O	I-Citation	-
avertir	O	I-Citation	-
mes	O	I-Citation	-
gens	O	I-Citation	-
qui	O	I-Citation	-
me	O	I-Citation	-
croient	O	I-Citation	-
sérieusement	O	I-Citation	-
morte	O	I-Citation	-
et	O	I-Citation	-
qui	O	I-Citation	-
se	O	I-Citation	-
désolent	O	I-Citation	-
tant	O	I-Citation	-
qu'	O	I-Citation	-
ils	O	I-Citation	-
peuvent	O	I-Citation	-
.	O	I-Citation	-
L'	O	I-Citation	-
argent	O	I-Citation	-
,	O	I-Citation	-
les	O	I-Citation	-
habits	O	I-Citation	-
,	O	I-Citation	-
les	O	I-Citation	-
voitures	O	I-Citation	-
,	O	I-Citation	-
tout	O	I-Citation	-
sera	O	I-Citation	-
prêt	O	I-Citation	-
;	O	I-Citation	-
je	O	I-Citation	-
te	O	I-Citation	-
viendrai	O	I-Citation	-
prendre	O	I-Citation	-
à	O	I-Citation	-
cette	O	I-Citation	-
heure	O	I-Citation	-
-	O	I-Citation	-
ci	O	I-Citation	-
.	O	I-Citation	-
Adieu	O	I-Citation	-
,	O	I-Citation	-
cher	O	I-Citation	-
cœur	O	I-Citation	-
.	O	I-Citation	-
»	O	E-Citation	-
Et	O	O	-
elle	O	O	-
effleura	O	O	-
mon	O	O	-
front	O	O	-
du	O	O	-
bout	O	O	-
de	O	O	-
ses	O	O	-
lèvres	O	O	-
.	O	O	-
La	O	O	-
lampe	O	O	-
s'	O	O	-
éteignit	O	O	-
,	O	O	-
les	O	O	-
rideaux	O	O	-
se	O	O	-
refermèrent	O	O	-
,	O	O	-
et	O	O	-
je	O	O	-
ne	O	O	-
vis	O	O	-
plus	O	O	-
rien	O	O	-
;	O	O	-
un	O	O	-
sommeil	O	O	-
