et	O	O	-
il	O	O	-
pensait	O	O	-
que	O	O	-
grand	O	O	-
-	O	O	-
père	O	O	-
était	O	O	-
très	O	O	-
éloquent	O	O	-
,	O	O	-
mais	O	O	-
un	O	O	-
peu	O	O	-
ennuyeux	O	O	-
.	O	O	-
Ils	O	O	-
aimaient	O	O	-
l'	O	O	-
un	O	O	-
et	O	O	-
l'	O	O	-
autre	O	O	-
à	O	O	-
revenir	O	O	-
souvent	O	O	-
sur	O	O	-
la	O	O	-
légende	O	O	-
fabuleuse	O	O	-
de	O	O	-
ce	O	O	-
conquérant	O	O	-
corse	O	O	-
qui	O	O	-
avait	O	O	-
pris	O	O	-
l'	O	O	-
Europe	O	O	-
.	O	O	-
Grand	O	O	-
-	O	O	-
père	O	O	-
l'	O	O	-
avait	O	O	-
connu	O	O	-
.	O	O	-
Il	O	O	-
avait	O	O	-
failli	O	O	-
se	O	O	-
battre	O	O	-
contre	O	O	-
lui	O	O	-
.	O	O	-
Mais	O	O	-
il	O	O	-
savait	O	O	-
reconnaître	O	O	-
la	O	O	-
grandeur	O	O	-
de	O	O	-
ses	O	O	-
adversaires	O	O	-
;	O	O	-
il	O	O	-
l'	O	O	-
avait	O	O	-
dit	O	O	-
vingt	O	O	-
fois	O	O	-
:	O	O	-
il	O	O	-
eût	O	O	-
donné	O	O	-
un	O	O	-
de	O	O	-
ses	O	O	-
bras	O	O	-
,	O	O	-
pour	O	O	-
qu'	O	O	-
un	O	O	-
tel	O	O	-
homme	O	O	-
fût	O	O	-
né	O	O	-
de	O	O	-
ce	O	O	-
côté	O	O	-
du	O	O	-
Rhin	O	O	-
.	O	O	-
Le	O	O	-
sort	O	O	-
l'	O	O	-
avait	O	O	-
voulu	O	O	-
autrement	O	O	-
:	O	O	-
il	O	O	-
l'	O	O	-
admirait	O	O	-
,	O	O	-
et	O	O	-

–	O	O	-
ou	O	O	-
:	O	O	-
«	B-Citation	O	4
L'	I-Citation	O	-
honneur	I-Citation	O	-
est	I-Citation	O	-
plus	I-Citation	O	-
cher	I-Citation	O	-
que	I-Citation	O	-
la	I-Citation	O	-
vie	I-Citation	O	-
»	E-Citation	O	-
,	O	O	-
–	O	O	-
ou	O	O	-
:	O	O	-
«	B-Citation	O	4
Il	I-Citation	O	-
vaut	I-Citation	O	-
mieux	I-Citation	O	-
être	I-Citation	O	-
bon	I-Citation	O	-
que	I-Citation	O	-
méchant	I-Citation	O	-
»	E-Citation	O	-
;	O	O	-
–	O	O	-
seulement	O	O	-
,	O	O	-
elles	O	O	-
étaient	O	O	-
beaucoup	O	O	-
plus	O	O	-
embrouillées	O	O	-
.	O	O	-
Grand	O	O	-
-	O	O	-
père	O	O	-
ne	O	O	-
redoutait	O	O	-
pas	O	O	-
la	O	O	-
critique	O	O	-
de	O	O	-
son	O	O	-
jeune	O	O	-
public	O	O	-
,	O	O	-
et	O	O	-
il	O	O	-
s'	O	O	-
abandonnait	O	O	-
à	O	O	-
son	O	O	-
emphase	O	O	-
ordinaire	O	O	-
;	O	O	-
il	O	O	-
ne	O	O	-
craignait	O	O	-
pas	O	O	-
de	O	O	-
répéter	O	O	-
les	O	O	-
mêmes	O	O	-
termes	O	O	-
,	O	O	-
de	O	O	-
ne	O	O	-
pas	O	O	-
finir	O	O	-
les	O	O	-
phrases	O	O	-
,	O	O	-
ou	O	O	-
même	O	O	-
,	O	O	-
quand	O	O	-
il	O	O	-
était	O	O	-
perdu	O	O	-
au	O	O	-
milieu	O	O	-
de	O	O	-
son	O	O	-
discours	O	O	-
,	O	O	-
de	O	O	-
dire	O	O	-
tout	O	O	-
ce	O	O	-
qui	O	O	-
lui	O	O	-
passait	O	O	-
par	O	O	-
la	O	O	-
tête	O	O	-
,	O	O	-
pour	O	O	-
boucher	O	O	-
les	O	O	-
trous	O	O	-
de	O	O	-
sa	O	O	-
pensée	O	O	-
;	O	O	-
et	O	O	-
il	O	O	-
ponctuait	O	O	-
ses	O	O	-
mots	O	O	-
,	O	O	-
afin	O	O	-
de	O	O	-
leur	O	O	-
donner	O	O	-
plus	O	O	-
de	O	O	-
force	O	O	-
,	O	O	-
par	O	O	-
des	O	O	-
gestes	O	O	-
à	O	O	-
contresens	O	O	-
.	O	O	-
Le	O	O	-
petit	O	O	-
écoutait	O	O	-
avec	O	O	-
un	O	O	-
profond	O	O	-
respect	O	O	-
;	O	O	-
et	O	O	-
il	O	O	-
pensait	O	O	-
que	O	O	-
grand	O	O	-
-	O	O	-
père	O	O	-
était	O	O	-
très	O	O	-
éloquent	O	O	-
,	O	O	-
mais	O	O	-
un	O	O	-
peu	O	O	-
ennuyeux	O	O	-
.	O	O	-
Ils	O	O	-
aimaient	O	O	-
l'	O	O	-
un	O	O	-
et	O	O	-
l'	O	O	-
autre	O	O	-
à	O	O	-
revenir	O	O	-
souvent	O	O	-
sur	O	O	-
la	O	O	-
légende	O	O	-
fabuleuse	O	O	-
de	O	O	-
ce	O	O	-
conquérant	O	O	-
corse	O	O	-
qui	O	O	-
avait	O	O	-
pris	O	O	-
l'	O	O	-
Europe	O	O	-
.	O	O	-
Grand	O	O	-
-	O	O	-
père	O	O	-
l'	O	O	-
avait	O	O	-
connu	O	O	-
.	O	O	-
Il	O	O	-
avait	O	O	-
failli	O	O	-
se	O	O	-
battre	O	O	-
contre	O	O	-
lui	O	O	-
.	O	O	-
Mais	O	O	-
il	O	O	-
savait	O	O	-
reconnaître	O	O	-
la	O	O	-
grandeur	O	O	-
de	O	O	-
ses	O	O	-
adversaires	O	O	-
;	O	O	-
il	O	O	-
l'	O	O	-
avait	O	O	-
dit	O	O	-
vingt	O	O	-
fois	O	O	-
:	O	O	-
il	O	O	-
eût	O	O	-
donné	O	O	-
un	O	O	-
de	O	O	-
ses	O	O	-
bras	O	O	-
,	O	O	-
pour	O	O	-
qu'	O	O	-
un	O	O	-
tel	O	O	-
homme	O	O	-
fût	O	O	-
né	O	O	-
de	O	O	-
ce	O	O	-
côté	O	O	-
du	O	O	-
Rhin	O	O	-
.	O	O	-
Le	O	O	-
sort	O	O	-
l'	O	O	-
avait	O	O	-
voulu	O	O	-
autrement	O	O	-
:	O	O	-
il	O	O	-
l'	O	O	-
admirait	O	O	-
,	O	O	-
et	O	O	-
il	O	O	-
l'	O	O	-
avait	O	O	-
combattu	O	O	-
,	O	O	-
–	O	O	-
c'	O	O	-
est	O	O	-
-	O	O	-
à	O	O	-
-	O	O	-
dire	O	O	-
qu'	O	O	-
il	O	O	-
avait	O	O	-
été	O	O	-

:	O	O	-
«	B-Citation	O	2
Il	I-Citation	O	-
vaut	I-Citation	O	-
mieux	I-Citation	O	-
être	I-Citation	O	-
bon	I-Citation	O	-
que	I-Citation	O	-
méchant	I-Citation	O	-
»	E-Citation	O	-
;	O	O	-
–	O	O	-
seulement	O	O	-
,	O	O	-
elles	O	O	-
étaient	O	O	-
beaucoup	O	O	-
plus	O	O	-
embrouillées	O	O	-
.	O	O	-
Grand	O	O	-
-	O	O	-
père	O	O	-
ne	O	O	-
redoutait	O	O	-
pas	O	O	-
la	O	O	-
critique	O	O	-
de	O	O	-
son	O	O	-
jeune	O	O	-
public	O	O	-
,	O	O	-
et	O	O	-
il	O	O	-
s'	O	O	-
abandonnait	O	O	-
à	O	O	-
son	O	O	-
emphase	O	O	-
ordinaire	O	O	-
;	O	O	-
il	O	O	-
ne	O	O	-
craignait	O	O	-
pas	O	O	-
de	O	O	-
répéter	O	O	-
les	O	O	-
mêmes	O	O	-
termes	O	O	-
,	O	O	-
de	O	O	-
ne	O	O	-
pas	O	O	-
finir	O	O	-
les	O	O	-
phrases	O	O	-
,	O	O	-
ou	O	O	-
même	O	O	-
,	O	O	-
quand	O	O	-
il	O	O	-
était	O	O	-
perdu	O	O	-
au	O	O	-
milieu	O	O	-
de	O	O	-
son	O	O	-
discours	O	O	-
,	O	O	-
de	O	O	-
dire	O	O	-
tout	O	O	-
ce	O	O	-
qui	O	O	-
lui	O	O	-
passait	O	O	-
par	O	O	-
la	O	O	-
tête	O	O	-
,	O	O	-
pour	O	O	-
boucher	O	O	-
les	O	O	-
trous	O	O	-
de	O	O	-
sa	O	O	-
pensée	O	O	-
;	O	O	-
et	O	O	-
il	O	O	-
ponctuait	O	O	-
ses	O	O	-
mots	O	O	-
,	O	O	-
afin	O	O	-
de	O	O	-
leur	O	O	-
donner	O	O	-
plus	O	O	-
de	O	O	-
force	O	O	-
,	O	O	-
par	O	O	-
des	O	O	-
gestes	O	O	-
à	O	O	-
contresens	O	O	-
.	O	O	-
Le	O	O	-
petit	O	O	-
écoutait	O	O	-
avec	O	O	-
un	O	O	-
profond	O	O	-
respect	O	O	-
;	O	O	-
et	O	O	-
il	O	O	-
pensait	O	O	-
que	O	O	-
grand	O	O	-
-	O	O	-
père	O	O	-
était	O	O	-
très	O	O	-
éloquent	O	O	-
,	O	O	-
mais	O	O	-
un	O	O	-
peu	O	O	-
ennuyeux	O	O	-
.	O	O	-
Ils	O	O	-
aimaient	O	O	-
l'	O	O	-
un	O	O	-
et	O	O	-
l'	O	O	-
autre	O	O	-
à	O	O	-
revenir	O	O	-
souvent	O	O	-
sur	O	O	-
la	O	O	-
légende	O	O	-
fabuleuse	O	O	-
de	O	O	-
ce	O	O	-
conquérant	O	O	-
corse	O	O	-
qui	O	O	-
avait	O	O	-
pris	O	O	-
l'	O	O	-
Europe	O	O	-
.	O	O	-
Grand	O	O	-
-	O	O	-
père	O	O	-
l'	O	O	-
avait	O	O	-
connu	O	O	-
.	O	O	-
Il	O	O	-
avait	O	O	-
failli	O	O	-
se	O	O	-
battre	O	O	-
contre	O	O	-
lui	O	O	-
.	O	O	-
Mais	O	O	-
il	O	O	-
savait	O	O	-
reconnaître	O	O	-
la	O	O	-
grandeur	O	O	-
de	O	O	-
ses	O	O	-
adversaires	O	O	-
;	O	O	-
il	O	O	-
l'	O	O	-
avait	O	O	-
dit	O	O	-
vingt	O	O	-
fois	O	O	-
:	O	O	-
il	O	O	-
eût	O	O	-
donné	O	O	-
un	O	O	-
de	O	O	-
ses	O	O	-
bras	O	O	-
,	O	O	-
pour	O	O	-
qu'	O	O	-
un	O	O	-
tel	O	O	-
homme	O	O	-
fût	O	O	-
né	O	O	-
de	O	O	-
ce	O	O	-
côté	O	O	-
du	O	O	-
Rhin	O	O	-
.	O	O	-
Le	O	O	-
sort	O	O	-
l'	O	O	-
avait	O	O	-
voulu	O	O	-
autrement	O	O	-
:	O	O	-
il	O	O	-
l'	O	O	-
admirait	O	O	-
,	O	O	-
et	O	O	-
il	O	O	-
l'	O	O	-
avait	O	O	-
combattu	O	O	-
,	O	O	-
–	O	O	-
c'	O	O	-
est	O	O	-
-	O	O	-
à	O	O	-
-	O	O	-
dire	O	O	-
qu'	O	O	-
il	O	O	-
avait	O	O	-
été	O	O	-
sur	O	O	-
le	O	O	-
point	O	O	-
de	O	O	-
le	O	O	-
combattre	O	O	-
.	O	O	-
Mais	O	O	-
comme	O	O	-
Napoléon	O	O	-
n'	O	O	-
était	O	O	-
plus	O	O	-
qu'	O	O	-
à	O	O	-
dix	O	O	-

beaucoup	O	O	-
plus	O	O	-
embrouillées	O	O	-
.	O	O	-
Grand	O	O	-
-	O	O	-
père	O	O	-
ne	O	O	-
redoutait	O	O	-
pas	O	O	-
la	O	O	-
critique	O	O	-
de	O	O	-
son	O	O	-
jeune	O	O	-
public	O	O	-
,	O	O	-
et	O	O	-
il	O	O	-
s'	O	O	-
abandonnait	O	O	-
à	O	O	-
son	O	O	-
emphase	O	O	-
ordinaire	O	O	-
;	O	O	-
il	O	O	-
ne	O	O	-
craignait	O	O	-
pas	O	O	-
de	O	O	-
répéter	O	O	-
les	O	O	-
mêmes	O	O	-
termes	O	O	-
,	O	O	-
de	O	O	-
ne	O	O	-
pas	O	O	-
finir	O	O	-
les	O	O	-
phrases	O	O	-
,	O	O	-
ou	O	O	-
même	O	O	-
,	O	O	-
quand	O	O	-
il	O	O	-
était	O	O	-
perdu	O	O	-
au	O	O	-
milieu	O	O	-
de	O	O	-
son	O	O	-
discours	O	O	-
,	O	O	-
de	O	O	-
dire	O	O	-
tout	O	O	-
ce	O	O	-
qui	O	O	-
lui	O	O	-
passait	O	O	-
par	O	O	-
la	O	O	-
tête	O	O	-
,	O	O	-
pour	O	O	-
boucher	O	O	-
les	O	O	-
trous	O	O	-
de	O	O	-
sa	O	O	-
pensée	O	O	-
;	O	O	-
et	O	O	-
il	O	O	-
ponctuait	O	O	-
ses	O	O	-
mots	O	O	-
,	O	O	-
afin	O	O	-
de	O	O	-
leur	O	O	-
donner	O	O	-
plus	O	O	-
de	O	O	-
force	O	O	-
,	O	O	-
par	O	O	-
des	O	O	-
gestes	O	O	-
à	O	O	-
contresens	O	O	-
.	O	O	-
Le	O	O	-
petit	O	O	-
écoutait	O	O	-
avec	O	O	-
un	O	O	-
profond	O	O	-
respect	O	O	-
;	O	O	-
et	O	O	-
il	O	O	-
pensait	O	O	-
que	O	O	-
grand	O	O	-
-	O	O	-
père	O	O	-
était	O	O	-
très	O	O	-
éloquent	O	O	-
,	O	O	-
mais	O	O	-
un	O	O	-
peu	O	O	-
ennuyeux	O	O	-
.	O	O	-
Ils	O	O	-
aimaient	O	O	-
l'	O	O	-
un	O	O	-
et	O	O	-
l'	O	O	-
autre	O	O	-
à	O	O	-
revenir	O	O	-
souvent	O	O	-
sur	O	O	-
la	O	O	-
légende	O	O	-
fabuleuse	O	O	-
de	O	O	-
ce	O	O	-
conquérant	O	O	-
corse	O	O	-
qui	O	O	-
avait	O	O	-
pris	O	O	-
l'	O	O	-
Europe	O	O	-
.	O	O	-
Grand	O	O	-
-	O	O	-
père	O	O	-
l'	O	O	-
avait	O	O	-
connu	O	O	-
.	O	O	-
Il	O	O	-
avait	O	O	-
failli	O	O	-
se	O	O	-
battre	O	O	-
contre	O	O	-
lui	O	O	-
.	O	O	-
Mais	O	O	-
il	O	O	-
savait	O	O	-
reconnaître	O	O	-
la	O	O	-
grandeur	O	O	-
de	O	O	-
ses	O	O	-
adversaires	O	O	-
;	O	O	-
il	O	O	-
l'	O	O	-
avait	O	O	-
dit	O	O	-
vingt	O	O	-
fois	O	O	-
:	O	O	-
il	O	O	-
eût	O	O	-
donné	O	O	-
un	O	O	-
de	O	O	-
ses	O	O	-
bras	O	O	-
,	O	O	-
pour	O	O	-
qu'	O	O	-
un	O	O	-
tel	O	O	-
homme	O	O	-
fût	O	O	-
né	O	O	-
de	O	O	-
ce	O	O	-
côté	O	O	-
du	O	O	-
Rhin	O	O	-
.	O	O	-
Le	O	O	-
sort	O	O	-
l'	O	O	-
avait	O	O	-
voulu	O	O	-
autrement	O	O	-
:	O	O	-
il	O	O	-
l'	O	O	-
admirait	O	O	-
,	O	O	-
et	O	O	-
il	O	O	-
l'	O	O	-
avait	O	O	-
combattu	O	O	-
,	O	O	-
–	O	O	-
c'	O	O	-
est	O	O	-
-	O	O	-
à	O	O	-
-	O	O	-
dire	O	O	-
qu'	O	O	-
il	O	O	-
avait	O	O	-
été	O	O	-
sur	O	O	-
le	O	O	-
point	O	O	-
de	O	O	-
le	O	O	-
combattre	O	O	-
.	O	O	-
Mais	O	O	-
comme	O	O	-
Napoléon	O	O	-
n'	O	O	-
était	O	O	-
plus	O	O	-
qu'	O	O	-
à	O	O	-
dix	O	O	-
lieues	O	O	-
,	O	O	-
et	O	O	-
qu'	O	O	-
ils	O	O	-
marchaient	O	O	-
à	O	O	-
sa	O	O	-
rencontre	O	O	-
,	O	O	-
une	O	O	-
subite	O	O	-
panique	O	O	-
avait	O	O	-
dispersé	O	O	-
la	O	O	-

,	O	O	-
et	O	O	-
il	O	O	-
s'	O	O	-
abandonnait	O	O	-
à	O	O	-
son	O	O	-
emphase	O	O	-
ordinaire	O	O	-
;	O	O	-
il	O	O	-
ne	O	O	-
craignait	O	O	-
pas	O	O	-
de	O	O	-
répéter	O	O	-
les	O	O	-
mêmes	O	O	-
termes	O	O	-
,	O	O	-
de	O	O	-
ne	O	O	-
pas	O	O	-
finir	O	O	-
les	O	O	-
phrases	O	O	-
,	O	O	-
ou	O	O	-
même	O	O	-
,	O	O	-
quand	O	O	-
il	O	O	-
était	O	O	-
perdu	O	O	-
au	O	O	-
milieu	O	O	-
de	O	O	-
son	O	O	-
discours	O	O	-
,	O	O	-
de	O	O	-
dire	O	O	-
tout	O	O	-
ce	O	O	-
qui	O	O	-
lui	O	O	-
passait	O	O	-
par	O	O	-
la	O	O	-
tête	O	O	-
,	O	O	-
pour	O	O	-
boucher	O	O	-
les	O	O	-
trous	O	O	-
de	O	O	-
sa	O	O	-
pensée	O	O	-
;	O	O	-
et	O	O	-
il	O	O	-
ponctuait	O	O	-
ses	O	O	-
mots	O	O	-
,	O	O	-
afin	O	O	-
de	O	O	-
leur	O	O	-
donner	O	O	-
plus	O	O	-
de	O	O	-
force	O	O	-
,	O	O	-
par	O	O	-
des	O	O	-
gestes	O	O	-
à	O	O	-
contresens	O	O	-
.	O	O	-
Le	O	O	-
petit	O	O	-
écoutait	O	O	-
avec	O	O	-
un	O	O	-
profond	O	O	-
respect	O	O	-
;	O	O	-
et	O	O	-
il	O	O	-
pensait	O	O	-
que	O	O	-
grand	O	O	-
-	O	O	-
père	O	O	-
était	O	O	-
très	O	O	-
éloquent	O	O	-
,	O	O	-
mais	O	O	-
un	O	O	-
peu	O	O	-
ennuyeux	O	O	-
.	O	O	-
Ils	O	O	-
aimaient	O	O	-
l'	O	O	-
un	O	O	-
et	O	O	-
l'	O	O	-
autre	O	O	-
à	O	O	-
revenir	O	O	-
souvent	O	O	-
sur	O	O	-
la	O	O	-
légende	O	O	-
fabuleuse	O	O	-
de	O	O	-
ce	O	O	-
conquérant	O	O	-
corse	O	O	-
qui	O	O	-
avait	O	O	-
pris	O	O	-
l'	O	O	-
Europe	O	O	-
.	O	O	-
Grand	O	O	-
-	O	O	-
père	O	O	-
l'	O	O	-
avait	O	O	-
connu	O	O	-
.	O	O	-
Il	O	O	-
avait	O	O	-
failli	O	O	-
se	O	O	-
battre	O	O	-
contre	O	O	-
lui	O	O	-
.	O	O	-
Mais	O	O	-
il	O	O	-
savait	O	O	-
reconnaître	O	O	-
la	O	O	-
grandeur	O	O	-
de	O	O	-
ses	O	O	-
adversaires	O	O	-
;	O	O	-
il	O	O	-
l'	O	O	-
avait	O	O	-
dit	O	O	-
vingt	O	O	-
fois	O	O	-
:	O	O	-
il	O	O	-
eût	O	O	-
donné	O	O	-
un	O	O	-
de	O	O	-
ses	O	O	-
bras	O	O	-
,	O	O	-
pour	O	O	-
qu'	O	O	-
un	O	O	-
tel	O	O	-
homme	O	O	-
fût	O	O	-
né	O	O	-
de	O	O	-
ce	O	O	-
côté	O	O	-
du	O	O	-
Rhin	O	O	-
.	O	O	-
Le	O	O	-
sort	O	O	-
l'	O	O	-
avait	O	O	-
voulu	O	O	-
autrement	O	O	-
:	O	O	-
il	O	O	-
l'	O	O	-
admirait	O	O	-
,	O	O	-
et	O	O	-
il	O	O	-
l'	O	O	-
avait	O	O	-
combattu	O	O	-
,	O	O	-
–	O	O	-
c'	O	O	-
est	O	O	-
-	O	O	-
à	O	O	-
-	O	O	-
dire	O	O	-
qu'	O	O	-
il	O	O	-
avait	O	O	-
été	O	O	-
sur	O	O	-
le	O	O	-
point	O	O	-
de	O	O	-
le	O	O	-
combattre	O	O	-
.	O	O	-
Mais	O	O	-
comme	O	O	-
Napoléon	O	O	-
n'	O	O	-
était	O	O	-
plus	O	O	-
qu'	O	O	-
à	O	O	-
dix	O	O	-
lieues	O	O	-
,	O	O	-
et	O	O	-
qu'	O	O	-
ils	O	O	-
marchaient	O	O	-
à	O	O	-
sa	O	O	-
rencontre	O	O	-
,	O	O	-
une	O	O	-
subite	O	O	-
panique	O	O	-
avait	O	O	-
dispersé	O	O	-
la	O	O	-
petite	O	O	-
troupe	O	O	-
dans	O	O	-
une	O	O	-
forêt	O	O	-
,	O	O	-
et	O	O	-
chacun	O	O	-
s'	O	O	-
était	O	O	-
enfui	O	O	-
en	O	O	-
criant	O	O	-
:	O	O	-
«	B-Citation	O	255
Nous	I-Citation	O	-

les	O	O	-
mêmes	O	O	-
termes	O	O	-
,	O	O	-
de	O	O	-
ne	O	O	-
pas	O	O	-
finir	O	O	-
les	O	O	-
phrases	O	O	-
,	O	O	-
ou	O	O	-
même	O	O	-
,	O	O	-
quand	O	O	-
il	O	O	-
était	O	O	-
perdu	O	O	-
au	O	O	-
milieu	O	O	-
de	O	O	-
son	O	O	-
discours	O	O	-
,	O	O	-
de	O	O	-
dire	O	O	-
tout	O	O	-
ce	O	O	-
qui	O	O	-
lui	O	O	-
passait	O	O	-
par	O	O	-
la	O	O	-
tête	O	O	-
,	O	O	-
pour	O	O	-
boucher	O	O	-
les	O	O	-
trous	O	O	-
de	O	O	-
sa	O	O	-
pensée	O	O	-
;	O	O	-
et	O	O	-
il	O	O	-
ponctuait	O	O	-
ses	O	O	-
mots	O	O	-
,	O	O	-
afin	O	O	-
de	O	O	-
leur	O	O	-
donner	O	O	-
plus	O	O	-
de	O	O	-
force	O	O	-
,	O	O	-
par	O	O	-
des	O	O	-
gestes	O	O	-
à	O	O	-
contresens	O	O	-
.	O	O	-
Le	O	O	-
petit	O	O	-
écoutait	O	O	-
avec	O	O	-
un	O	O	-
profond	O	O	-
respect	O	O	-
;	O	O	-
et	O	O	-
il	O	O	-
pensait	O	O	-
que	O	O	-
grand	O	O	-
-	O	O	-
père	O	O	-
était	O	O	-
très	O	O	-
éloquent	O	O	-
,	O	O	-
mais	O	O	-
un	O	O	-
peu	O	O	-
ennuyeux	O	O	-
.	O	O	-
Ils	O	O	-
aimaient	O	O	-
l'	O	O	-
un	O	O	-
et	O	O	-
l'	O	O	-
autre	O	O	-
à	O	O	-
revenir	O	O	-
souvent	O	O	-
sur	O	O	-
la	O	O	-
légende	O	O	-
fabuleuse	O	O	-
de	O	O	-
ce	O	O	-
conquérant	O	O	-
corse	O	O	-
qui	O	O	-
avait	O	O	-
pris	O	O	-
l'	O	O	-
Europe	O	O	-
.	O	O	-
Grand	O	O	-
-	O	O	-
père	O	O	-
l'	O	O	-
avait	O	O	-
connu	O	O	-
.	O	O	-
Il	O	O	-
avait	O	O	-
failli	O	O	-
se	O	O	-
battre	O	O	-
contre	O	O	-
lui	O	O	-
.	O	O	-
Mais	O	O	-
il	O	O	-
savait	O	O	-
reconnaître	O	O	-
la	O	O	-
grandeur	O	O	-
de	O	O	-
ses	O	O	-
adversaires	O	O	-
;	O	O	-
il	O	O	-
l'	O	O	-
avait	O	O	-
dit	O	O	-
vingt	O	O	-
fois	O	O	-
:	O	O	-
il	O	O	-
eût	O	O	-
donné	O	O	-
un	O	O	-
de	O	O	-
ses	O	O	-
bras	O	O	-
,	O	O	-
pour	O	O	-
qu'	O	O	-
un	O	O	-
tel	O	O	-
homme	O	O	-
fût	O	O	-
né	O	O	-
de	O	O	-
ce	O	O	-
côté	O	O	-
du	O	O	-
Rhin	O	O	-
.	O	O	-
Le	O	O	-
sort	O	O	-
l'	O	O	-
avait	O	O	-
voulu	O	O	-
autrement	O	O	-
:	O	O	-
il	O	O	-
l'	O	O	-
admirait	O	O	-
,	O	O	-
et	O	O	-
il	O	O	-
l'	O	O	-
avait	O	O	-
combattu	O	O	-
,	O	O	-
–	O	O	-
c'	O	O	-
est	O	O	-
-	O	O	-
à	O	O	-
-	O	O	-
dire	O	O	-
qu'	O	O	-
il	O	O	-
avait	O	O	-
été	O	O	-
sur	O	O	-
le	O	O	-
point	O	O	-
de	O	O	-
le	O	O	-
combattre	O	O	-
.	O	O	-
Mais	O	O	-
comme	O	O	-
Napoléon	O	O	-
n'	O	O	-
était	O	O	-
plus	O	O	-
qu'	O	O	-
à	O	O	-
dix	O	O	-
lieues	O	O	-
,	O	O	-
et	O	O	-
qu'	O	O	-
ils	O	O	-
marchaient	O	O	-
à	O	O	-
sa	O	O	-
rencontre	O	O	-
,	O	O	-
une	O	O	-
subite	O	O	-
panique	O	O	-
avait	O	O	-
dispersé	O	O	-
la	O	O	-
petite	O	O	-
troupe	O	O	-
dans	O	O	-
une	O	O	-
forêt	O	O	-
,	O	O	-
et	O	O	-
chacun	O	O	-
s'	O	O	-
était	O	O	-
enfui	O	O	-
en	O	O	-
criant	O	O	-
:	O	O	-
«	B-Citation	O	239
Nous	I-Citation	O	-
sommes	I-Citation	O	-
trahis	I-Citation	O	-
!	I-Citation	O	-
»	E-Citation	O	-
En	O	O	-
vain	O	O	-
,	O	O	-
racontait	O	O	-
grand	O	O	-
-	O	O	-
père	O	O	-
,	O	O	-
avait	O	O	-
-	O	O	-
il	O	O	-
tâché	O	O	-

était	O	O	-
perdu	O	O	-
au	O	O	-
milieu	O	O	-
de	O	O	-
son	O	O	-
discours	O	O	-
,	O	O	-
de	O	O	-
dire	O	O	-
tout	O	O	-
ce	O	O	-
qui	O	O	-
lui	O	O	-
passait	O	O	-
par	O	O	-
la	O	O	-
tête	O	O	-
,	O	O	-
pour	O	O	-
boucher	O	O	-
les	O	O	-
trous	O	O	-
de	O	O	-
sa	O	O	-
pensée	O	O	-
;	O	O	-
et	O	O	-
il	O	O	-
ponctuait	O	O	-
ses	O	O	-
mots	O	O	-
,	O	O	-
afin	O	O	-
de	O	O	-
leur	O	O	-
donner	O	O	-
plus	O	O	-
de	O	O	-
force	O	O	-
,	O	O	-
par	O	O	-
des	O	O	-
gestes	O	O	-
à	O	O	-
contresens	O	O	-
.	O	O	-
Le	O	O	-
petit	O	O	-
écoutait	O	O	-
avec	O	O	-
un	O	O	-
profond	O	O	-
respect	O	O	-
;	O	O	-
et	O	O	-
il	O	O	-
pensait	O	O	-
que	O	O	-
grand	O	O	-
-	O	O	-
père	O	O	-
était	O	O	-
très	O	O	-
éloquent	O	O	-
,	O	O	-
mais	O	O	-
un	O	O	-
peu	O	O	-
ennuyeux	O	O	-
.	O	O	-
Ils	O	O	-
aimaient	O	O	-
l'	O	O	-
un	O	O	-
et	O	O	-
l'	O	O	-
autre	O	O	-
à	O	O	-
revenir	O	O	-
souvent	O	O	-
sur	O	O	-
la	O	O	-
légende	O	O	-
fabuleuse	O	O	-
de	O	O	-
ce	O	O	-
conquérant	O	O	-
corse	O	O	-
qui	O	O	-
avait	O	O	-
pris	O	O	-
l'	O	O	-
Europe	O	O	-
.	O	O	-
Grand	O	O	-
-	O	O	-
père	O	O	-
l'	O	O	-
avait	O	O	-
connu	O	O	-
.	O	O	-
Il	O	O	-
avait	O	O	-
failli	O	O	-
se	O	O	-
battre	O	O	-
contre	O	O	-
lui	O	O	-
.	O	O	-
Mais	O	O	-
il	O	O	-
savait	O	O	-
reconnaître	O	O	-
la	O	O	-
grandeur	O	O	-
de	O	O	-
ses	O	O	-
adversaires	O	O	-
;	O	O	-
il	O	O	-
l'	O	O	-
avait	O	O	-
dit	O	O	-
vingt	O	O	-
fois	O	O	-
:	O	O	-
il	O	O	-
eût	O	O	-
donné	O	O	-
un	O	O	-
de	O	O	-
ses	O	O	-
bras	O	O	-
,	O	O	-
pour	O	O	-
qu'	O	O	-
un	O	O	-
tel	O	O	-
homme	O	O	-
fût	O	O	-
né	O	O	-
de	O	O	-
ce	O	O	-
côté	O	O	-
du	O	O	-
Rhin	O	O	-
.	O	O	-
Le	O	O	-
sort	O	O	-
l'	O	O	-
avait	O	O	-
voulu	O	O	-
autrement	O	O	-
:	O	O	-
il	O	O	-
l'	O	O	-
admirait	O	O	-
,	O	O	-
et	O	O	-
il	O	O	-
l'	O	O	-
avait	O	O	-
combattu	O	O	-
,	O	O	-
–	O	O	-
c'	O	O	-
est	O	O	-
-	O	O	-
à	O	O	-
-	O	O	-
dire	O	O	-
qu'	O	O	-
il	O	O	-
avait	O	O	-
