aujourd'	I-Citation	O	-
hui	I-Citation	O	-
dans	I-Citation	O	-
le	I-Citation	O	-
musée	I-Citation	O	-
Albani	I-Citation	O	-
.	I-Citation	O	-
C'	I-Citation	O	-
est	I-Citation	O	-
là	I-Citation	O	-
qu'	I-Citation	O	-
en	I-Citation	O	-
1791	I-Citation	O	-
la	I-Citation	O	-
famille	I-Citation	O	-
Lanty	I-Citation	O	-
la	I-Citation	O	-
retrouva	I-Citation	O	-
,	I-Citation	O	-
et	I-Citation	O	-
pria	I-Citation	O	-
Vien	I-Citation	O	-
de	I-Citation	O	-
la	I-Citation	O	-
copier	I-Citation	O	-
.	I-Citation	O	-
Le	I-Citation	O	-
portrait	I-Citation	O	-
qui	I-Citation	O	-
vous	I-Citation	O	-

brûlantes	O	O	-
.	O	O	-
—	B-Citation	O	3
Plus	I-Citation	O	-
d'	I-Citation	O	-
amour	I-Citation	O	-
!	I-Citation	O	-
je	I-Citation	O	-
suis	I-Citation	O	-
mort	I-Citation	O	-
à	I-Citation	O	-
tout	I-Citation	O	-
plaisir	I-Citation	O	-
,	I-Citation	O	-
à	I-Citation	O	-
toutes	I-Citation	O	-
les	I-Citation	O	-
émotions	I-Citation	O	-
humaines	I-Citation	O	-
.	E-Citation	O	-
À	O	O	-
ces	O	O	-
mots	O	O	-
,	O	O	-
il	O	O	-
saisit	O	O	-
un	O	O	-
marteau	O	O	-
et	O	O	-
le	O	O	-
lança	O	O	-
sur	O	O	-
la	O	O	-
statue	O	O	-
avec	O	O	-
une	O	O	-
force	O	O	-
si	O	O	-
extravagante	O	O	-
qu'	O	O	-
il	O	O	-
la	O	O	-
manqua	O	O	-
.	O	O	-
Il	O	O	-
crut	O	O	-
avoir	O	O	-
détruit	O	O	-
ce	O	O	-
monument	O	O	-
de	O	O	-
sa	O	O	-
folie	O	O	-
,	O	O	-
et	O	O	-
alors	O	O	-
il	O	O	-
reprit	O	O	-
son	O	O	-
épée	O	O	-
et	O	O	-
la	O	O	-
brandit	O	O	-
pour	O	O	-
tuer	O	O	-
le	O	O	-
chanteur	O	O	-
.	O	O	-
Zambinella	O	O	-
jeta	O	O	-
des	O	O	-
cris	O	O	-
perçants	O	O	-
.	O	O	-
En	O	O	-
ce	O	O	-
moment	O	O	-
trois	O	O	-
hommes	O	O	-
entrèrent	O	O	-
,	O	O	-
et	O	O	-
soudain	O	O	-
le	O	O	-
sculpteur	O	O	-
tomba	O	O	-
percé	O	O	-
de	O	O	-
trois	O	O	-
coups	O	O	-
de	O	O	-
stylet	O	O	-
.	O	O	-
—	B-Citation	O	3
De	I-Citation	O	-
la	I-Citation	O	-
part	I-Citation	O	-
du	I-Citation	O	-
cardinal	I-Citation	O	-
Cicognara	E-Citation	O	-
,	O	O	-
dit	O	O	-
l'	O	O	-
un	O	O	-
d'	O	O	-
eux	O	O	-
.	O	O	-
—	B-Citation	O	3
C'	I-Citation	O	-
est	I-Citation	O	-
un	I-Citation	O	-
bienfait	I-Citation	O	-
digne	I-Citation	O	-
d'	I-Citation	O	-
un	I-Citation	O	-
chrétien	E-Citation	O	-
,	O	O	-
répondit	O	O	-
le	O	O	-
Français	O	O	-
en	O	O	-
expirant	O	O	-
.	O	O	-
Ces	O	O	-
sombres	O	O	-
émissaires	O	O	-
apprirent	O	O	-
à	O	O	-
Zambinella	O	O	-
l'	O	O	-
inquiétude	O	O	-
de	O	O	-
son	O	O	-
protecteur	O	O	-
,	O	O	-
qui	O	O	-
attendait	O	O	-
à	O	O	-
la	O	O	-
porte	O	O	-
dans	O	O	-
une	O	O	-
voiture	O	O	-
fermée	O	O	-
,	O	O	-
afin	O	O	-
de	O	O	-
pouvoir	O	O	-
l'	O	O	-
emmener	O	O	-
aussitôt	O	O	-
qu'	O	O	-
il	O	O	-
serait	O	O	-
délivré	O	O	-
.	O	O	-
—	O	B-Citation	3
Mais	O	I-Citation	-
,	O	I-Citation	-
me	B-Incise	I-Citation	3
dit	I-Incise	I-Citation	-
madame	I-Incise	I-Citation	-
de	I-Incise	I-Citation	-
Rochefide	I-Incise	I-Citation	-
,	E-Incise	I-Citation	-
quel	O	I-Citation	-
rapport	O	I-Citation	-
existe	O	I-Citation	-
-	O	I-Citation	-
t	O	I-Citation	-
-	O	I-Citation	-
il	O	I-Citation	-
entre	O	I-Citation	-
cette	O	I-Citation	-
histoire	O	I-Citation	-
et	O	I-Citation	-
le	O	I-Citation	-
petit	O	I-Citation	-
vieillard	O	I-Citation	-
que	O	I-Citation	-
nous	O	I-Citation	-
avons	O	I-Citation	-
vu	O	I-Citation	-
chez	O	I-Citation	-
les	O	I-Citation	-
Lanty	O	I-Citation	-
?	O	E-Citation	-
—	B-Citation	O	3
Madame	I-Citation	O	-
,	I-Citation	O	-
le	I-Citation	O	-
cardinal	I-Citation	O	-
Cicognara	I-Citation	O	-
se	I-Citation	O	-
rendit	I-Citation	O	-
maître	I-Citation	O	-
de	I-Citation	O	-
la	I-Citation	O	-
statue	I-Citation	O	-
de	I-Citation	O	-
Zambinella	I-Citation	O	-
et	I-Citation	O	-
la	I-Citation	O	-
fit	I-Citation	O	-
exécuter	I-Citation	O	-
en	I-Citation	O	-
marbre	I-Citation	O	-
,	I-Citation	O	-
elle	I-Citation	O	-
est	I-Citation	O	-
aujourd'	I-Citation	O	-
hui	I-Citation	O	-
dans	I-Citation	O	-
le	I-Citation	O	-
musée	I-Citation	O	-
Albani	I-Citation	O	-
.	I-Citation	O	-
C'	I-Citation	O	-
est	I-Citation	O	-
là	I-Citation	O	-
qu'	I-Citation	O	-
en	I-Citation	O	-
1791	I-Citation	O	-
la	I-Citation	O	-
famille	I-Citation	O	-
Lanty	I-Citation	O	-
la	I-Citation	O	-
retrouva	I-Citation	O	-
,	I-Citation	O	-
et	I-Citation	O	-
pria	I-Citation	O	-
Vien	I-Citation	O	-
de	I-Citation	O	-
la	I-Citation	O	-
copier	I-Citation	O	-
.	I-Citation	O	-
Le	I-Citation	O	-
portrait	I-Citation	O	-
qui	I-Citation	O	-
vous	I-Citation	O	-
a	I-Citation	O	-
montré	I-Citation	O	-
Zambinella	I-Citation	O	-
à	I-Citation	O	-
vingt	I-Citation	O	-
ans	I-Citation	O	-
,	I-Citation	O	-
un	I-Citation	O	-
instant	I-Citation	O	-
après	I-Citation	O	-
l'	I-Citation	O	-
avoir	I-Citation	O	-
vu	I-Citation	O	-
centenaire	I-Citation	O	-
,	I-Citation	O	-
a	I-Citation	O	-

les	I-Citation	O	-
émotions	I-Citation	O	-
humaines	I-Citation	O	-
.	E-Citation	O	-
À	O	O	-
ces	O	O	-
mots	O	O	-
,	O	O	-
il	O	O	-
saisit	O	O	-
un	O	O	-
marteau	O	O	-
et	O	O	-
le	O	O	-
lança	O	O	-
sur	O	O	-
la	O	O	-
statue	O	O	-
avec	O	O	-
une	O	O	-
force	O	O	-
si	O	O	-
extravagante	O	O	-
qu'	O	O	-
il	O	O	-
la	O	O	-
manqua	O	O	-
.	O	O	-
Il	O	O	-
crut	O	O	-
avoir	O	O	-
détruit	O	O	-
ce	O	O	-
monument	O	O	-
de	O	O	-
sa	O	O	-
folie	O	O	-
,	O	O	-
et	O	O	-
alors	O	O	-
il	O	O	-
reprit	O	O	-
son	O	O	-
épée	O	O	-
et	O	O	-
la	O	O	-
brandit	O	O	-
pour	O	O	-
tuer	O	O	-
le	O	O	-
chanteur	O	O	-
.	O	O	-
Zambinella	O	O	-
jeta	O	O	-
des	O	O	-
cris	O	O	-
perçants	O	O	-
.	O	O	-
En	O	O	-
ce	O	O	-
moment	O	O	-
trois	O	O	-
hommes	O	O	-
entrèrent	O	O	-
,	O	O	-
et	O	O	-
soudain	O	O	-
le	O	O	-
sculpteur	O	O	-
tomba	O	O	-
percé	O	O	-
de	O	O	-
trois	O	O	-
coups	O	O	-
de	O	O	-
stylet	O	O	-
.	O	O	-
—	B-Citation	O	78
De	I-Citation	O	-
la	I-Citation	O	-
part	I-Citation	O	-
du	I-Citation	O	-
cardinal	I-Citation	O	-
Cicognara	E-Citation	O	-
,	O	O	-
dit	O	O	-
l'	O	O	-
un	O	O	-
d'	O	O	-
eux	O	O	-
.	O	O	-
—	B-Citation	O	78
C'	I-Citation	O	-
est	I-Citation	O	-
un	I-Citation	O	-
bienfait	I-Citation	O	-
digne	I-Citation	O	-
d'	I-Citation	O	-
un	I-Citation	O	-
chrétien	E-Citation	O	-
,	O	O	-
répondit	O	O	-
le	O	O	-
Français	O	O	-
en	O	O	-
expirant	O	O	-
.	O	O	-
Ces	O	O	-
sombres	O	O	-
émissaires	O	O	-
apprirent	O	O	-
à	O	O	-
Zambinella	O	O	-
l'	O	O	-
inquiétude	O	O	-
de	O	O	-
son	O	O	-
protecteur	O	O	-
,	O	O	-
qui	O	O	-
attendait	O	O	-
à	O	O	-
la	O	O	-
porte	O	O	-
dans	O	O	-
une	O	O	-
voiture	O	O	-
fermée	O	O	-
,	O	O	-
afin	O	O	-
de	O	O	-
pouvoir	O	O	-
l'	O	O	-
emmener	O	O	-
aussitôt	O	O	-
qu'	O	O	-
il	O	O	-
serait	O	O	-
délivré	O	O	-
.	O	O	-
—	O	B-Citation	78
Mais	O	I-Citation	-
,	O	I-Citation	-
me	B-Incise	I-Citation	78
dit	I-Incise	I-Citation	-
madame	I-Incise	I-Citation	-
de	I-Incise	I-Citation	-
Rochefide	I-Incise	I-Citation	-
,	E-Incise	I-Citation	-
quel	O	I-Citation	-
rapport	O	I-Citation	-
existe	O	I-Citation	-
-	O	I-Citation	-
t	O	I-Citation	-
-	O	I-Citation	-
il	O	I-Citation	-
entre	O	I-Citation	-
cette	O	I-Citation	-
histoire	O	I-Citation	-
et	O	I-Citation	-
le	O	I-Citation	-
petit	O	I-Citation	-
vieillard	O	I-Citation	-
que	O	I-Citation	-
nous	O	I-Citation	-
avons	O	I-Citation	-
vu	O	I-Citation	-
chez	O	I-Citation	-
les	O	I-Citation	-
Lanty	O	I-Citation	-
?	O	E-Citation	-
—	B-Citation	O	78
Madame	I-Citation	O	-
,	I-Citation	O	-
le	I-Citation	O	-
cardinal	I-Citation	O	-
Cicognara	I-Citation	O	-
se	I-Citation	O	-
rendit	I-Citation	O	-
maître	I-Citation	O	-
de	I-Citation	O	-
la	I-Citation	O	-
statue	I-Citation	O	-
de	I-Citation	O	-
Zambinella	I-Citation	O	-
et	I-Citation	O	-
la	I-Citation	O	-
fit	I-Citation	O	-
exécuter	I-Citation	O	-
en	I-Citation	O	-
marbre	I-Citation	O	-
,	I-Citation	O	-
elle	I-Citation	O	-
est	I-Citation	O	-
aujourd'	I-Citation	O	-
hui	I-Citation	O	-
dans	I-Citation	O	-
le	I-Citation	O	-
musée	I-Citation	O	-
Albani	I-Citation	O	-
.	I-Citation	O	-
C'	I-Citation	O	-
est	I-Citation	O	-
là	I-Citation	O	-
qu'	I-Citation	O	-
en	I-Citation	O	-
1791	I-Citation	O	-
la	I-Citation	O	-
famille	I-Citation	O	-
Lanty	I-Citation	O	-
la	I-Citation	O	-
retrouva	I-Citation	O	-
,	I-Citation	O	-
et	I-Citation	O	-
pria	I-Citation	O	-
Vien	I-Citation	O	-
de	I-Citation	O	-
la	I-Citation	O	-
copier	I-Citation	O	-
.	I-Citation	O	-
Le	I-Citation	O	-
portrait	I-Citation	O	-
qui	I-Citation	O	-
vous	I-Citation	O	-
a	I-Citation	O	-
montré	I-Citation	O	-
Zambinella	I-Citation	O	-
à	I-Citation	O	-
vingt	I-Citation	O	-
ans	I-Citation	O	-
,	I-Citation	O	-
un	I-Citation	O	-
instant	I-Citation	O	-
après	I-Citation	O	-
l'	I-Citation	O	-
avoir	I-Citation	O	-
vu	I-Citation	O	-
centenaire	I-Citation	O	-
,	I-Citation	O	-
a	I-Citation	O	-
servi	I-Citation	O	-
plus	I-Citation	O	-
tard	I-Citation	O	-
pour	I-Citation	O	-
l'	I-Citation	O	-
Endymion	I-Citation	O	-
de	I-Citation	O	-
Girodet	I-Citation	O	-
,	I-Citation	O	-
vous	I-Citation	O	-
avez	I-Citation	O	-
pu	I-Citation	O	-
en	I-Citation	O	-
reconnaître	I-Citation	O	-
le	I-Citation	O	-
type	I-Citation	O	-

la	O	O	-
statue	O	O	-
avec	O	O	-
une	O	O	-
force	O	O	-
si	O	O	-
extravagante	O	O	-
qu'	O	O	-
il	O	O	-
la	O	O	-
manqua	O	O	-
.	O	O	-
Il	O	O	-
crut	O	O	-
avoir	O	O	-
détruit	O	O	-
ce	O	O	-
monument	O	O	-
de	O	O	-
sa	O	O	-
folie	O	O	-
,	O	O	-
et	O	O	-
alors	O	O	-
il	O	O	-
reprit	O	O	-
son	O	O	-
épée	O	O	-
et	O	O	-
la	O	O	-
brandit	O	O	-
pour	O	O	-
tuer	O	O	-
le	O	O	-
chanteur	O	O	-
.	O	O	-
Zambinella	O	O	-
jeta	O	O	-
des	O	O	-
cris	O	O	-
perçants	O	O	-
.	O	O	-
En	O	O	-
ce	O	O	-
moment	O	O	-
trois	O	O	-
hommes	O	O	-
entrèrent	O	O	-
,	O	O	-
et	O	O	-
soudain	O	O	-
le	O	O	-
sculpteur	O	O	-
tomba	O	O	-
percé	O	O	-
de	O	O	-
trois	O	O	-
coups	O	O	-
de	O	O	-
stylet	O	O	-
.	O	O	-
—	B-Citation	O	62
De	I-Citation	O	-
la	I-Citation	O	-
part	I-Citation	O	-
du	I-Citation	O	-
cardinal	I-Citation	O	-
Cicognara	E-Citation	O	-
,	O	O	-
dit	O	O	-
l'	O	O	-
un	O	O	-
d'	O	O	-
eux	O	O	-
.	O	O	-
—	B-Citation	O	62
C'	I-Citation	O	-
est	I-Citation	O	-
un	I-Citation	O	-
bienfait	I-Citation	O	-
digne	I-Citation	O	-
d'	I-Citation	O	-
un	I-Citation	O	-
chrétien	E-Citation	O	-
,	O	O	-
répondit	O	O	-
le	O	O	-
Français	O	O	-
en	O	O	-
expirant	O	O	-
.	O	O	-
Ces	O	O	-
sombres	O	O	-
émissaires	O	O	-
apprirent	O	O	-
à	O	O	-
Zambinella	O	O	-
l'	O	O	-
inquiétude	O	O	-
de	O	O	-
son	O	O	-
protecteur	O	O	-
,	O	O	-
qui	O	O	-
attendait	O	O	-
à	O	O	-
la	O	O	-
porte	O	O	-
dans	O	O	-
une	O	O	-
voiture	O	O	-
fermée	O	O	-
,	O	O	-
afin	O	O	-
de	O	O	-
pouvoir	O	O	-
l'	O	O	-
emmener	O	O	-
aussitôt	O	O	-
qu'	O	O	-
il	O	O	-
serait	O	O	-
délivré	O	O	-
.	O	O	-
—	O	B-Citation	62
Mais	O	I-Citation	-
,	O	I-Citation	-
me	B-Incise	I-Citation	62
dit	I-Incise	I-Citation	-
madame	I-Incise	I-Citation	-
de	I-Incise	I-Citation	-
Rochefide	I-Incise	I-Citation	-
,	E-Incise	I-Citation	-
quel	O	I-Citation	-
rapport	O	I-Citation	-
existe	O	I-Citation	-
-	O	I-Citation	-
t	O	I-Citation	-
-	O	I-Citation	-
il	O	I-Citation	-
entre	O	I-Citation	-
cette	O	I-Citation	-
histoire	O	I-Citation	-
et	O	I-Citation	-
le	O	I-Citation	-
petit	O	I-Citation	-
vieillard	O	I-Citation	-
que	O	I-Citation	-
nous	O	I-Citation	-
avons	O	I-Citation	-
vu	O	I-Citation	-
chez	O	I-Citation	-
les	O	I-Citation	-
Lanty	O	I-Citation	-
?	O	E-Citation	-
—	B-Citation	O	62
Madame	I-Citation	O	-
,	I-Citation	O	-
le	I-Citation	O	-
cardinal	I-Citation	O	-
Cicognara	I-Citation	O	-
se	I-Citation	O	-
rendit	I-Citation	O	-
maître	I-Citation	O	-
de	I-Citation	O	-
la	I-Citation	O	-
statue	I-Citation	O	-
de	I-Citation	O	-
Zambinella	I-Citation	O	-
et	I-Citation	O	-
la	I-Citation	O	-
fit	I-Citation	O	-
exécuter	I-Citation	O	-
en	I-Citation	O	-
marbre	I-Citation	O	-
,	I-Citation	O	-
elle	I-Citation	O	-
est	I-Citation	O	-
aujourd'	I-Citation	O	-
hui	I-Citation	O	-
dans	I-Citation	O	-
le	I-Citation	O	-
musée	I-Citation	O	-
Albani	I-Citation	O	-
.	I-Citation	O	-
C'	I-Citation	O	-
est	I-Citation	O	-
là	I-Citation	O	-
qu'	I-Citation	O	-
en	I-Citation	O	-
1791	I-Citation	O	-
la	I-Citation	O	-
famille	I-Citation	O	-
Lanty	I-Citation	O	-
la	I-Citation	O	-
retrouva	I-Citation	O	-
,	I-Citation	O	-
et	I-Citation	O	-
pria	I-Citation	O	-
Vien	I-Citation	O	-
de	I-Citation	O	-
la	I-Citation	O	-
copier	I-Citation	O	-
.	I-Citation	O	-
Le	I-Citation	O	-
portrait	I-Citation	O	-
qui	I-Citation	O	-
vous	I-Citation	O	-
a	I-Citation	O	-
montré	I-Citation	O	-
Zambinella	I-Citation	O	-
à	I-Citation	O	-
vingt	I-Citation	O	-
ans	I-Citation	O	-
,	I-Citation	O	-
un	I-Citation	O	-
instant	I-Citation	O	-
après	I-Citation	O	-
l'	I-Citation	O	-
avoir	I-Citation	O	-
vu	I-Citation	O	-
centenaire	I-Citation	O	-
,	I-Citation	O	-
a	I-Citation	O	-
servi	I-Citation	O	-
plus	I-Citation	O	-
tard	I-Citation	O	-
pour	I-Citation	O	-
l'	I-Citation	O	-
Endymion	I-Citation	O	-
de	I-Citation	O	-
Girodet	I-Citation	O	-
,	I-Citation	O	-
vous	I-Citation	O	-
avez	I-Citation	O	-
pu	I-Citation	O	-
en	I-Citation	O	-
reconnaître	I-Citation	O	-
le	I-Citation	O	-
type	I-Citation	O	-
dans	I-Citation	O	-
l'	I-Citation	O	-
Adonis	I-Citation	O	-
.	E-Citation	O	-
—	B-Citation	O	62
Mais	I-Citation	O	-
ce	I-Citation	O	-
ou	I-Citation	O	-
cette	I-Citation	O	-
Zambinella	I-Citation	O	-
?	E-Citation	O	-
—	B-Citation	O	62
Ne	I-Citation	O	-
saurait	I-Citation	O	-
être	I-Citation	O	-
,	I-Citation	O	-

ce	O	O	-
monument	O	O	-
de	O	O	-
sa	O	O	-
folie	O	O	-
,	O	O	-
et	O	O	-
alors	O	O	-
il	O	O	-
reprit	O	O	-
son	O	O	-
épée	O	O	-
et	O	O	-
la	O	O	-
brandit	O	O	-
pour	O	O	-
tuer	O	O	-
le	O	O	-
chanteur	O	O	-
.	O	O	-
Zambinella	O	O	-
jeta	O	O	-
des	O	O	-
cris	O	O	-
perçants	O	O	-
.	O	O	-
En	O	O	-
ce	O	O	-
moment	O	O	-
trois	O	O	-
hommes	O	O	-
entrèrent	O	O	-
,	O	O	-
et	O	O	-
soudain	O	O	-
le	O	O	-
sculpteur	O	O	-
tomba	O	O	-
percé	O	O	-
de	O	O	-
trois	O	O	-
coups	O	O	-
de	O	O	-
stylet	O	O	-
.	O	O	-
—	B-Citation	O	46
De	I-Citation	O	-
la	I-Citation	O	-
part	I-Citation	O	-
du	I-Citation	O	-
cardinal	I-Citation	O	-
Cicognara	E-Citation	O	-
,	O	O	-
dit	O	O	-
l'	O	O	-
un	O	O	-
d'	O	O	-
eux	O	O	-
.	O	O	-
—	B-Citation	O	46
C'	I-Citation	O	-
est	I-Citation	O	-
un	I-Citation	O	-
bienfait	I-Citation	O	-
digne	I-Citation	O	-
d'	I-Citation	O	-
un	I-Citation	O	-
chrétien	E-Citation	O	-
,	O	O	-
répondit	O	O	-
le	O	O	-
Français	O	O	-
en	O	O	-
expirant	O	O	-
.	O	O	-
Ces	O	O	-
sombres	O	O	-
émissaires	O	O	-
apprirent	O	O	-
à	O	O	-
Zambinella	O	O	-
l'	O	O	-
inquiétude	O	O	-
de	O	O	-
son	O	O	-
protecteur	O	O	-
,	O	O	-
qui	O	O	-
attendait	O	O	-
à	O	O	-
la	O	O	-
porte	O	O	-
dans	O	O	-
une	O	O	-
voiture	O	O	-
fermée	O	O	-
,	O	O	-
afin	O	O	-
de	O	O	-
pouvoir	O	O	-
l'	O	O	-
emmener	O	O	-
aussitôt	O	O	-
qu'	O	O	-
il	O	O	-
serait	O	O	-
délivré	O	O	-
.	O	O	-
—	O	B-Citation	46
Mais	O	I-Citation	-
,	O	I-Citation	-
me	B-Incise	I-Citation	46
dit	I-Incise	I-Citation	-
madame	I-Incise	I-Citation	-
de	I-Incise	I-Citation	-
Rochefide	I-Incise	I-Citation	-
,	E-Incise	I-Citation	-
quel	O	I-Citation	-
rapport	O	I-Citation	-
existe	O	I-Citation	-
-	O	I-Citation	-
t	O	I-Citation	-
-	O	I-Citation	-
il	O	I-Citation	-
entre	O	I-Citation	-
cette	O	I-Citation	-
histoire	O	I-Citation	-
et	O	I-Citation	-
le	O	I-Citation	-
petit	O	I-Citation	-
vieillard	O	I-Citation	-
que	O	I-Citation	-
nous	O	I-Citation	-
avons	O	I-Citation	-
vu	O	I-Citation	-
chez	O	I-Citation	-
les	O	I-Citation	-
Lanty	O	I-Citation	-
?	O	E-Citation	-
—	B-Citation	O	46
Madame	I-Citation	O	-
,	I-Citation	O	-
le	I-Citation	O	-
cardinal	I-Citation	O	-
Cicognara	I-Citation	O	-
se	I-Citation	O	-
rendit	I-Citation	O	-
maître	I-Citation	O	-
de	I-Citation	O	-
la	I-Citation	O	-
statue	I-Citation	O	-
de	I-Citation	O	-
Zambinella	I-Citation	O	-
et	I-Citation	O	-
la	I-Citation	O	-
fit	I-Citation	O	-
exécuter	I-Citation	O	-
en	I-Citation	O	-
marbre	I-Citation	O	-
,	I-Citation	O	-
elle	I-Citation	O	-
est	I-Citation	O	-
aujourd'	I-Citation	O	-
hui	I-Citation	O	-
dans	I-Citation	O	-
le	I-Citation	O	-
musée	I-Citation	O	-
Albani	I-Citation	O	-
.	I-Citation	O	-
C'	I-Citation	O	-
est	I-Citation	O	-
là	I-Citation	O	-
qu'	I-Citation	O	-
en	I-Citation	O	-
1791	I-Citation	O	-
la	I-Citation	O	-
famille	I-Citation	O	-
Lanty	I-Citation	O	-
la	I-Citation	O	-
retrouva	I-Citation	O	-
,	I-Citation	O	-
et	I-Citation	O	-
pria	I-Citation	O	-
Vien	I-Citation	O	-
de	I-Citation	O	-
la	I-Citation	O	-
copier	I-Citation	O	-
.	I-Citation	O	-
Le	I-Citation	O	-
portrait	I-Citation	O	-
qui	I-Citation	O	-
vous	I-Citation	O	-
a	I-Citation	O	-
montré	I-Citation	O	-
Zambinella	I-Citation	O	-
à	I-Citation	O	-
vingt	I-Citation	O	-
ans	I-Citation	O	-
,	I-Citation	O	-
un	I-Citation	O	-
instant	I-Citation	O	-
après	I-Citation	O	-
l'	I-Citation	O	-
avoir	I-Citation	O	-
vu	I-Citation	O	-
centenaire	I-Citation	O	-
,	I-Citation	O	-
a	I-Citation	O	-
servi	I-Citation	O	-
plus	I-Citation	O	-
tard	I-Citation	O	-
pour	I-Citation	O	-
l'	I-Citation	O	-
Endymion	I-Citation	O	-
de	I-Citation	O	-
Girodet	I-Citation	O	-
,	I-Citation	O	-
vous	I-Citation	O	-
avez	I-Citation	O	-
pu	I-Citation	O	-
en	I-Citation	O	-
reconnaître	I-Citation	O	-
le	I-Citation	O	-
type	I-Citation	O	-
dans	I-Citation	O	-
l'	I-Citation	O	-
Adonis	I-Citation	O	-
.	E-Citation	O	-
—	B-Citation	O	46
Mais	I-Citation	O	-
ce	I-Citation	O	-
ou	I-Citation	O	-
cette	I-Citation	O	-
Zambinella	I-Citation	O	-
?	E-Citation	O	-
—	B-Citation	O	46
Ne	I-Citation	O	-
saurait	I-Citation	O	-
être	I-Citation	O	-
,	I-Citation	O	-
madame	I-Citation	O	-
,	I-Citation	O	-
que	I-Citation	O	-
le	I-Citation	O	-
grand	I-Citation	O	-
-	I-Citation	O	-
oncle	I-Citation	O	-
de	I-Citation	O	-
Marianina	I-Citation	O	-
.	I-Citation	O	-
Vous	I-Citation	O	-
devez	I-Citation	O	-
concevoir	I-Citation	O	-
maintenant	I-Citation	O	-
l'	I-Citation	O	-
intérêt	I-Citation	O	-

tuer	O	O	-
le	O	O	-
chanteur	O	O	-
.	O	O	-
Zambinella	O	O	-
jeta	O	O	-
des	O	O	-
cris	O	O	-
perçants	O	O	-
.	O	O	-
En	O	O	-
ce	O	O	-
moment	O	O	-
trois	O	O	-
hommes	O	O	-
entrèrent	O	O	-
,	O	O	-
et	O	O	-
soudain	O	O	-
le	O	O	-
sculpteur	O	O	-
tomba	O	O	-
percé	O	O	-
de	O	O	-
trois	O	O	-
coups	O	O	-
de	O	O	-
stylet	O	O	-
.	O	O	-
—	B-Citation	O	30
De	I-Citation	O	-
la	I-Citation	O	-
part	I-Citation	O	-
du	I-Citation	O	-
cardinal	I-Citation	O	-
Cicognara	E-Citation	O	-
,	O	O	-
dit	O	O	-
l'	O	O	-
un	O	O	-
d'	O	O	-
eux	O	O	-
.	O	O	-
—	B-Citation	O	30
C'	I-Citation	O	-
est	I-Citation	O	-
un	I-Citation	O	-
bienfait	I-Citation	O	-
digne	I-Citation	O	-
d'	I-Citation	O	-
un	I-Citation	O	-
chrétien	E-Citation	O	-
,	O	O	-
répondit	O	O	-
le	O	O	-
Français	O	O	-
en	O	O	-
expirant	O	O	-
.	O	O	-
Ces	O	O	-
sombres	O	O	-
émissaires	O	O	-
apprirent	O	O	-
à	O	O	-
Zambinella	O	O	-
l'	O	O	-
inquiétude	O	O	-
de	O	O	-
son	O	O	-
protecteur	O	O	-
,	O	O	-
qui	O	O	-
attendait	O	O	-
à	O	O	-
la	O	O	-
porte	O	O	-
dans	O	O	-
une	O	O	-
voiture	O	O	-
fermée	O	O	-
,	O	O	-
afin	O	O	-
de	O	O	-
pouvoir	O	O	-
l'	O	O	-
emmener	O	O	-
aussitôt	O	O	-
qu'	O	O	-
il	O	O	-
serait	O	O	-
délivré	O	O	-
.	O	O	-
—	O	B-Citation	30
Mais	O	I-Citation	-
,	O	I-Citation	-
me	B-Incise	I-Citation	30
dit	I-Incise	I-Citation	-
madame	I-Incise	I-Citation	-
de	I-Incise	I-Citation	-
Rochefide	I-Incise	I-Citation	-
,	E-Incise	I-Citation	-
quel	O	I-Citation	-
rapport	O	I-Citation	-
existe	O	I-Citation	-
-	O	I-Citation	-
t	O	I-Citation	-
-	O	I-Citation	-
il	O	I-Citation	-
entre	O	I-Citation	-
cette	O	I-Citation	-
histoire	O	I-Citation	-
et	O	I-Citation	-
le	O	I-Citation	-
petit	O	I-Citation	-
vieillard	O	I-Citation	-
que	O	I-Citation	-
nous	O	I-Citation	-
avons	O	I-Citation	-
vu	O	I-Citation	-
chez	O	I-Citation	-
les	O	I-Citation	-
Lanty	O	I-Citation	-
?	O	E-Citation	-
—	B-Citation	O	30
Madame	I-Citation	O	-
,	I-Citation	O	-
le	I-Citation	O	-
cardinal	I-Citation	O	-
Cicognara	I-Citation	O	-
se	I-Citation	O	-
rendit	I-Citation	O	-
maître	I-Citation	O	-
de	I-Citation	O	-
la	I-Citation	O	-
statue	I-Citation	O	-
de	I-Citation	O	-
Zambinella	I-Citation	O	-
et	I-Citation	O	-
la	I-Citation	O	-
fit	I-Citation	O	-
exécuter	I-Citation	O	-
en	I-Citation	O	-
marbre	I-Citation	O	-
,	I-Citation	O	-
elle	I-Citation	O	-
est	I-Citation	O	-
aujourd'	I-Citation	O	-
hui	I-Citation	O	-
dans	I-Citation	O	-
le	I-Citation	O	-
musée	I-Citation	O	-
Albani	I-Citation	O	-
.	I-Citation	O	-
C'	I-Citation	O	-
est	I-Citation	O	-
là	I-Citation	O	-
qu'	I-Citation	O	-
en	I-Citation	O	-
1791	I-Citation	O	-
la	I-Citation	O	-
famille	I-Citation	O	-
Lanty	I-Citation	O	-
la	I-Citation	O	-
retrouva	I-Citation	O	-
,	I-Citation	O	-
et	I-Citation	O	-
pria	I-Citation	O	-
Vien	I-Citation	O	-
de	I-Citation	O	-
