un	O	O	-
jouet	O	O	-
qui	O	O	-
se	O	O	-
donne	O	O	-
lui	O	O	-
-	O	O	-
même	O	O	-
!	O	O	-
J'	O	O	-
étais	O	O	-
ivre	O	O	-
de	O	O	-
passion	O	O	-
.	O	O	-
Marthe	O	O	-
était	O	O	-
à	O	O	-
moi	O	O	-
;	O	O	-
ce	O	O	-
n'	O	O	-
est	O	O	-
pas	O	O	-
moi	O	O	-
qui	O	O	-
l'	O	O	-
avais	O	O	-
dit	O	O	-
,	O	O	-
c'	O	O	-
était	O	O	-
elle	O	O	-
.	O	O	-
Je	O	O	-
pouvais	O	O	-
toucher	O	O	-
sa	O	O	-
figure	O	O	-
,	O	O	-
embrasser	O	O	-
ses	O	O	-
yeux	O	O	-
,	O	O	-
ses	O	O	-
bras	O	O	-
,	O	O	-
l'	O	O	-
habiller	O	O	-
,	O	O	-
l'	O	O	-
abîmer	O	O	-
,	O	O	-
à	O	O	-
ma	O	O	-
guise	O	O	-
.	O	O	-
Dans	O	O	-
mon	O	O	-
délire	O	O	-
,	O	O	-
je	O	O	-
la	O	O	-
mordais	O	O	-
aux	O	O	-
endroits	O	O	-
où	O	O	-
sa	O	O	-
peau	O	O	-
était	O	O	-
nue	O	O	-
,	O	O	-
pour	O	O	-
que	O	O	-
sa	O	O	-
mère	O	O	-
la	O	O	-
soupçonnât	O	O	-
d'	O	O	-
avoir	O	O	-
un	O	O	-
amant	O	O	-
.	O	O	-
J'	O	O	-
aurais	O	O	-
voulu	O	O	-
pouvoir	O	O	-
y	O	O	-
marquer	O	O	-
mes	O	O	-
initiales	O	O	-
.	O	O	-
Ma	O	O	-
sauvagerie	O	O	-
d'	O	O	-
enfant	O	O	-
retrouvait	O	O	-
le	O	O	-
vieux	O	O	-
sens	O	O	-
des	O	O	-
tatouages	O	O	-
.	O	O	-
Marthe	O	O	-
disait	O	O	-
:	O	O	-
«	B-Citation	O	168
Oui	I-Citation	O	-
,	I-Citation	O	-
mords	I-Citation	O	-
-	I-Citation	O	-
moi	I-Citation	O	-
,	I-Citation	O	-
marque	I-Citation	O	-
-	I-Citation	O	-
moi	I-Citation	O	-
,	I-Citation	O	-
je	I-Citation	O	-
voudrais	I-Citation	O	-
que	I-Citation	O	-
tout	I-Citation	O	-
le	I-Citation	O	-
monde	I-Citation	O	-
sache	I-Citation	O	-
…	I-Citation	O	-
»	E-Citation	O	-
J'	O	O	-
aurais	O	O	-
voulu	O	O	-
pouvoir	O	O	-
embrasser	O	O	-
ses	O	O	-
seins	O	O	-
.	O	O	-
Je	O	O	-
n'	O	O	-
osais	O	O	-
pas	O	O	-
le	O	O	-
lui	O	O	-
demander	O	O	-
,	O	O	-
pensant	O	O	-
qu'	O	O	-
elle	O	O	-
saurait	O	O	-
les	O	O	-
offrir	O	O	-
elle	O	O	-
-	O	O	-
même	O	O	-
,	O	O	-
comme	O	O	-
ses	O	O	-
lèvres	O	O	-
.	O	O	-
Au	O	O	-
bout	O	O	-
de	O	O	-
quelques	O	O	-
jours	O	O	-
,	O	O	-
l'	O	O	-
habitude	O	O	-
d'	O	O	-
avoir	O	O	-
ses	O	O	-
lèvres	O	O	-
étant	O	O	-
venue	O	O	-
,	O	O	-
je	O	O	-
n'	O	O	-
envisageai	O	O	-
pas	O	O	-
d'	O	O	-
autre	O	O	-
délice	O	O	-
.	O	O	-
Nous	O	O	-
lisions	O	O	-
ensemble	O	O	-
à	O	O	-
la	O	O	-
lueur	O	O	-
du	O	O	-
feu	O	O	-
.	O	O	-
Elle	O	O	-
y	O	O	-
jetait	O	O	-
souvent	O	O	-
des	O	O	-
lettres	O	O	-
que	O	O	-

marchais	O	O	-
aussi	O	O	-
légèrement	O	O	-
que	O	O	-
dans	O	O	-
mes	O	O	-
rêves	O	O	-
.	O	O	-
Jusqu'	O	O	-
ici	O	O	-
tout	O	O	-
ce	O	O	-
que	O	O	-
j'	O	O	-
avais	O	O	-
convoité	O	O	-
,	O	O	-
enfant	O	O	-
,	O	O	-
il	O	O	-
en	O	O	-
avait	O	O	-
fallu	O	O	-
faire	O	O	-
mon	O	O	-
deuil	O	O	-
.	O	O	-
D'	O	O	-
autre	O	O	-
part	O	O	-
,	O	O	-
la	O	O	-
reconnaissance	O	O	-
me	O	O	-
gâtait	O	O	-
les	O	O	-
jouets	O	O	-
offerts	O	O	-
.	O	O	-
Quel	O	O	-
prestige	O	O	-
aurait	O	O	-
pour	O	O	-
un	O	O	-
enfant	O	O	-
un	O	O	-
jouet	O	O	-
qui	O	O	-
se	O	O	-
donne	O	O	-
lui	O	O	-
-	O	O	-
même	O	O	-
!	O	O	-
J'	O	O	-
étais	O	O	-
ivre	O	O	-
de	O	O	-
passion	O	O	-
.	O	O	-
Marthe	O	O	-
était	O	O	-
à	O	O	-
moi	O	O	-
;	O	O	-
ce	O	O	-
n'	O	O	-
est	O	O	-
pas	O	O	-
moi	O	O	-
qui	O	O	-
l'	O	O	-
avais	O	O	-
dit	O	O	-
,	O	O	-
c'	O	O	-
était	O	O	-
elle	O	O	-
.	O	O	-
Je	O	O	-
pouvais	O	O	-
toucher	O	O	-
sa	O	O	-
figure	O	O	-
,	O	O	-
embrasser	O	O	-
ses	O	O	-
yeux	O	O	-
,	O	O	-
ses	O	O	-
bras	O	O	-
,	O	O	-
l'	O	O	-
habiller	O	O	-
,	O	O	-
l'	O	O	-
abîmer	O	O	-
,	O	O	-
à	O	O	-
ma	O	O	-
guise	O	O	-
.	O	O	-
Dans	O	O	-
mon	O	O	-
délire	O	O	-
,	O	O	-
je	O	O	-
la	O	O	-
mordais	O	O	-
aux	O	O	-
endroits	O	O	-
où	O	O	-
sa	O	O	-
peau	O	O	-
était	O	O	-
nue	O	O	-
,	O	O	-
pour	O	O	-
que	O	O	-
sa	O	O	-
mère	O	O	-
la	O	O	-
soupçonnât	O	O	-
d'	O	O	-
avoir	O	O	-
un	O	O	-
amant	O	O	-
.	O	O	-
J'	O	O	-
aurais	O	O	-
voulu	O	O	-
pouvoir	O	O	-
y	O	O	-
marquer	O	O	-
mes	O	O	-
initiales	O	O	-
.	O	O	-
Ma	O	O	-
sauvagerie	O	O	-
d'	O	O	-
enfant	O	O	-
retrouvait	O	O	-
le	O	O	-
vieux	O	O	-
sens	O	O	-
des	O	O	-
tatouages	O	O	-
.	O	O	-
Marthe	O	O	-
disait	O	O	-
:	O	O	-
«	B-Citation	O	152
Oui	I-Citation	O	-
,	I-Citation	O	-
mords	I-Citation	O	-
-	I-Citation	O	-
moi	I-Citation	O	-
,	I-Citation	O	-
marque	I-Citation	O	-
-	I-Citation	O	-
moi	I-Citation	O	-
,	I-Citation	O	-
je	I-Citation	O	-
voudrais	I-Citation	O	-
que	I-Citation	O	-
tout	I-Citation	O	-
le	I-Citation	O	-
monde	I-Citation	O	-
sache	I-Citation	O	-
…	I-Citation	O	-
»	E-Citation	O	-
J'	O	O	-
aurais	O	O	-
voulu	O	O	-
pouvoir	O	O	-
embrasser	O	O	-
ses	O	O	-
seins	O	O	-
.	O	O	-
Je	O	O	-
n'	O	O	-
osais	O	O	-
pas	O	O	-
le	O	O	-
lui	O	O	-
demander	O	O	-
,	O	O	-
pensant	O	O	-
qu'	O	O	-
elle	O	O	-
saurait	O	O	-
les	O	O	-
offrir	O	O	-
elle	O	O	-
-	O	O	-
même	O	O	-
,	O	O	-
comme	O	O	-
ses	O	O	-
lèvres	O	O	-
.	O	O	-
Au	O	O	-
bout	O	O	-
de	O	O	-
quelques	O	O	-
jours	O	O	-
,	O	O	-
l'	O	O	-
habitude	O	O	-
d'	O	O	-
avoir	O	O	-
ses	O	O	-
lèvres	O	O	-
étant	O	O	-
venue	O	O	-
,	O	O	-
je	O	O	-
n'	O	O	-
envisageai	O	O	-
pas	O	O	-
d'	O	O	-
autre	O	O	-
délice	O	O	-
.	O	O	-
Nous	O	O	-
lisions	O	O	-
ensemble	O	O	-
à	O	O	-
la	O	O	-
lueur	O	O	-
du	O	O	-
feu	O	O	-
.	O	O	-
Elle	O	O	-
y	O	O	-
jetait	O	O	-
souvent	O	O	-
des	O	O	-
lettres	O	O	-
que	O	O	-
son	O	O	-
mari	O	O	-
lui	O	O	-
envoyait	O	O	-
,	O	O	-
chaque	O	O	-
jour	O	O	-
,	O	O	-
du	O	O	-
front	O	O	-
.	O	O	-
À	O	O	-
leur	O	O	-
inquiétude	O	O	-
,	O	O	-
on	O	O	-

,	O	O	-
enfant	O	O	-
,	O	O	-
il	O	O	-
en	O	O	-
avait	O	O	-
fallu	O	O	-
faire	O	O	-
mon	O	O	-
deuil	O	O	-
.	O	O	-
D'	O	O	-
autre	O	O	-
part	O	O	-
,	O	O	-
la	O	O	-
reconnaissance	O	O	-
me	O	O	-
gâtait	O	O	-
les	O	O	-
jouets	O	O	-
offerts	O	O	-
.	O	O	-
Quel	O	O	-
prestige	O	O	-
aurait	O	O	-
pour	O	O	-
un	O	O	-
enfant	O	O	-
un	O	O	-
jouet	O	O	-
qui	O	O	-
se	O	O	-
donne	O	O	-
lui	O	O	-
-	O	O	-
même	O	O	-
!	O	O	-
J'	O	O	-
étais	O	O	-
ivre	O	O	-
de	O	O	-
passion	O	O	-
.	O	O	-
Marthe	O	O	-
était	O	O	-
à	O	O	-
moi	O	O	-
;	O	O	-
ce	O	O	-
n'	O	O	-
est	O	O	-
pas	O	O	-
moi	O	O	-
qui	O	O	-
l'	O	O	-
avais	O	O	-
dit	O	O	-
,	O	O	-
c'	O	O	-
était	O	O	-
elle	O	O	-
.	O	O	-
Je	O	O	-
pouvais	O	O	-
toucher	O	O	-
sa	O	O	-
figure	O	O	-
,	O	O	-
embrasser	O	O	-
ses	O	O	-
yeux	O	O	-
,	O	O	-
ses	O	O	-
bras	O	O	-
,	O	O	-
l'	O	O	-
habiller	O	O	-
,	O	O	-
l'	O	O	-
abîmer	O	O	-
,	O	O	-
à	O	O	-
ma	O	O	-
guise	O	O	-
.	O	O	-
Dans	O	O	-
mon	O	O	-
délire	O	O	-
,	O	O	-
je	O	O	-
la	O	O	-
mordais	O	O	-
aux	O	O	-
endroits	O	O	-
où	O	O	-
sa	O	O	-
peau	O	O	-
était	O	O	-
nue	O	O	-
,	O	O	-
pour	O	O	-
que	O	O	-
sa	O	O	-
mère	O	O	-
la	O	O	-
soupçonnât	O	O	-
d'	O	O	-
avoir	O	O	-
un	O	O	-
amant	O	O	-
.	O	O	-
J'	O	O	-
aurais	O	O	-
voulu	O	O	-
pouvoir	O	O	-
y	O	O	-
marquer	O	O	-
mes	O	O	-
initiales	O	O	-
.	O	O	-
Ma	O	O	-
sauvagerie	O	O	-
d'	O	O	-
enfant	O	O	-
retrouvait	O	O	-
le	O	O	-
vieux	O	O	-
sens	O	O	-
des	O	O	-
tatouages	O	O	-
.	O	O	-
Marthe	O	O	-
disait	O	O	-
:	O	O	-
«	B-Citation	O	136
Oui	I-Citation	O	-
,	I-Citation	O	-
mords	I-Citation	O	-
-	I-Citation	O	-
moi	I-Citation	O	-
,	I-Citation	O	-
marque	I-Citation	O	-
-	I-Citation	O	-
moi	I-Citation	O	-
,	I-Citation	O	-
je	I-Citation	O	-
voudrais	I-Citation	O	-
que	I-Citation	O	-
tout	I-Citation	O	-
le	I-Citation	O	-
monde	I-Citation	O	-
sache	I-Citation	O	-
…	I-Citation	O	-
»	E-Citation	O	-
J'	O	O	-
aurais	O	O	-
voulu	O	O	-
pouvoir	O	O	-
embrasser	O	O	-
ses	O	O	-
seins	O	O	-
.	O	O	-
Je	O	O	-
n'	O	O	-
osais	O	O	-
pas	O	O	-
le	O	O	-
lui	O	O	-
demander	O	O	-
,	O	O	-
pensant	O	O	-
qu'	O	O	-
elle	O	O	-
saurait	O	O	-
les	O	O	-
offrir	O	O	-
elle	O	O	-
-	O	O	-
même	O	O	-
,	O	O	-
comme	O	O	-
ses	O	O	-
lèvres	O	O	-
.	O	O	-
Au	O	O	-
bout	O	O	-
de	O	O	-
quelques	O	O	-
jours	O	O	-
,	O	O	-
l'	O	O	-
habitude	O	O	-
d'	O	O	-
avoir	O	O	-
ses	O	O	-
lèvres	O	O	-
étant	O	O	-
venue	O	O	-
,	O	O	-
je	O	O	-
n'	O	O	-
envisageai	O	O	-
pas	O	O	-
d'	O	O	-
autre	O	O	-
délice	O	O	-
.	O	O	-
Nous	O	O	-
lisions	O	O	-
ensemble	O	O	-
à	O	O	-
la	O	O	-
lueur	O	O	-
du	O	O	-
feu	O	O	-
.	O	O	-
Elle	O	O	-
y	O	O	-
jetait	O	O	-
souvent	O	O	-
des	O	O	-
lettres	O	O	-
que	O	O	-
son	O	O	-
mari	O	O	-
lui	O	O	-
envoyait	O	O	-
,	O	O	-
chaque	O	O	-
jour	O	O	-
,	O	O	-
du	O	O	-
front	O	O	-
.	O	O	-
À	O	O	-
leur	O	O	-
inquiétude	O	O	-
,	O	O	-
on	O	O	-
devinait	O	O	-
que	O	O	-
celles	O	O	-
de	O	O	-
Marthe	O	O	-
se	O	O	-
faisaient	O	O	-
de	O	O	-
moins	O	O	-
en	O	O	-
moins	O	O	-
tendres	O	O	-
et	O	O	-
de	O	O	-
plus	O	O	-
en	O	O	-

reconnaissance	O	O	-
me	O	O	-
gâtait	O	O	-
les	O	O	-
jouets	O	O	-
offerts	O	O	-
.	O	O	-
Quel	O	O	-
prestige	O	O	-
aurait	O	O	-
pour	O	O	-
un	O	O	-
enfant	O	O	-
un	O	O	-
jouet	O	O	-
qui	O	O	-
se	O	O	-
donne	O	O	-
lui	O	O	-
-	O	O	-
même	O	O	-
!	O	O	-
J'	O	O	-
étais	O	O	-
ivre	O	O	-
de	O	O	-
passion	O	O	-
.	O	O	-
Marthe	O	O	-
était	O	O	-
à	O	O	-
moi	O	O	-
;	O	O	-
ce	O	O	-
n'	O	O	-
est	O	O	-
pas	O	O	-
moi	O	O	-
qui	O	O	-
l'	O	O	-
avais	O	O	-
dit	O	O	-
,	O	O	-
c'	O	O	-
était	O	O	-
elle	O	O	-
.	O	O	-
Je	O	O	-
pouvais	O	O	-
toucher	O	O	-
sa	O	O	-
figure	O	O	-
,	O	O	-
embrasser	O	O	-
ses	O	O	-
yeux	O	O	-
,	O	O	-
ses	O	O	-
bras	O	O	-
,	O	O	-
l'	O	O	-
habiller	O	O	-
,	O	O	-
l'	O	O	-
abîmer	O	O	-
,	O	O	-
à	O	O	-
ma	O	O	-
guise	O	O	-
.	O	O	-
Dans	O	O	-
mon	O	O	-
délire	O	O	-
,	O	O	-
je	O	O	-
la	O	O	-
mordais	O	O	-
aux	O	O	-
endroits	O	O	-
où	O	O	-
sa	O	O	-
peau	O	O	-
était	O	O	-
nue	O	O	-
,	O	O	-
pour	O	O	-
que	O	O	-
sa	O	O	-
mère	O	O	-
la	O	O	-
soupçonnât	O	O	-
d'	O	O	-
avoir	O	O	-
un	O	O	-
amant	O	O	-
.	O	O	-
J'	O	O	-
aurais	O	O	-
voulu	O	O	-
pouvoir	O	O	-
y	O	O	-
marquer	O	O	-
mes	O	O	-
initiales	O	O	-
.	O	O	-
Ma	O	O	-
sauvagerie	O	O	-
d'	O	O	-
enfant	O	O	-
retrouvait	O	O	-
le	O	O	-
vieux	O	O	-
sens	O	O	-
des	O	O	-
tatouages	O	O	-
.	O	O	-
Marthe	O	O	-
disait	O	O	-
:	O	O	-
«	B-Citation	O	120
Oui	I-Citation	O	-
,	I-Citation	O	-
mords	I-Citation	O	-
-	I-Citation	O	-
moi	I-Citation	O	-
,	I-Citation	O	-
marque	I-Citation	O	-
-	I-Citation	O	-
moi	I-Citation	O	-
,	I-Citation	O	-
je	I-Citation	O	-
voudrais	I-Citation	O	-
que	I-Citation	O	-
tout	I-Citation	O	-
le	I-Citation	O	-
monde	I-Citation	O	-
sache	I-Citation	O	-
…	I-Citation	O	-
»	E-Citation	O	-
J'	O	O	-
aurais	O	O	-
voulu	O	O	-
pouvoir	O	O	-
embrasser	O	O	-
ses	O	O	-
seins	O	O	-
.	O	O	-
Je	O	O	-
n'	O	O	-
osais	O	O	-
pas	O	O	-
le	O	O	-
lui	O	O	-
demander	O	O	-
,	O	O	-
pensant	O	O	-
qu'	O	O	-
elle	O	O	-
saurait	O	O	-
les	O	O	-
offrir	O	O	-
elle	O	O	-
-	O	O	-
même	O	O	-
,	O	O	-
comme	O	O	-
ses	O	O	-
lèvres	O	O	-
.	O	O	-
Au	O	O	-
bout	O	O	-
de	O	O	-
quelques	O	O	-
jours	O	O	-
,	O	O	-
l'	O	O	-
habitude	O	O	-
d'	O	O	-
avoir	O	O	-
ses	O	O	-
lèvres	O	O	-
étant	O	O	-
venue	O	O	-
,	O	O	-
je	O	O	-
n'	O	O	-
envisageai	O	O	-
pas	O	O	-
d'	O	O	-
autre	O	O	-
délice	O	O	-
.	O	O	-
Nous	O	O	-
lisions	O	O	-
ensemble	O	O	-
à	O	O	-
la	O	O	-
lueur	O	O	-
du	O	O	-
feu	O	O	-
.	O	O	-
Elle	O	O	-
y	O	O	-
jetait	O	O	-
souvent	O	O	-
des	O	O	-
lettres	O	O	-
que	O	O	-
son	O	O	-
mari	O	O	-
lui	O	O	-
envoyait	O	O	-
,	O	O	-
chaque	O	O	-
jour	O	O	-
,	O	O	-
du	O	O	-
front	O	O	-
.	O	O	-
À	O	O	-
leur	O	O	-
inquiétude	O	O	-
,	O	O	-
on	O	O	-
devinait	O	O	-
que	O	O	-
celles	O	O	-
de	O	O	-
Marthe	O	O	-
se	O	O	-
faisaient	O	O	-
de	O	O	-
moins	O	O	-
en	O	O	-
moins	O	O	-
tendres	O	O	-
et	O	O	-
de	O	O	-
plus	O	O	-
en	O	O	-
plus	O	O	-
rares	O	O	-
.	O	O	-
Je	O	O	-
ne	O	O	-
voyais	O	O	-
pas	O	O	-
flamber	O	O	-
ces	O	O	-
lettres	O	O	-
sans	O	O	-
malaise	O	O	-
.	O	O	-
Elles	O	O	-
grandissaient	O	O	-
une	O	O	-

se	O	O	-
donne	O	O	-
lui	O	O	-
-	O	O	-
même	O	O	-
!	O	O	-
J'	O	O	-
étais	O	O	-
ivre	O	O	-
de	O	O	-
passion	O	O	-
.	O	O	-
Marthe	O	O	-
était	O	O	-
à	O	O	-
moi	O	O	-
;	O	O	-
ce	O	O	-
n'	O	O	-
est	O	O	-
pas	O	O	-
moi	O	O	-
qui	O	O	-
l'	O	O	-
avais	O	O	-
dit	O	O	-
,	O	O	-
c'	O	O	-
était	O	O	-
elle	O	O	-
.	O	O	-
Je	O	O	-
pouvais	O	O	-
toucher	O	O	-
sa	O	O	-
figure	O	O	-
,	O	O	-
embrasser	O	O	-
ses	O	O	-
yeux	O	O	-
,	O	O	-
ses	O	O	-
bras	O	O	-
,	O	O	-
l'	O	O	-
habiller	O	O	-
,	O	O	-
l'	O	O	-
abîmer	O	O	-
,	O	O	-
à	O	O	-
ma	O	O	-
guise	O	O	-
.	O	O	-
Dans	O	O	-
mon	O	O	-
délire	O	O	-
,	O	O	-
je	O	O	-
la	O	O	-
mordais	O	O	-
aux	O	O	-
endroits	O	O	-
où	O	O	-
sa	O	O	-
peau	O	O	-
était	O	O	-
nue	O	O	-
,	O	O	-
pour	O	O	-
que	O	O	-
sa	O	O	-
mère	O	O	-
la	O	O	-
soupçonnât	O	O	-
d'	O	O	-
avoir	O	O	-
un	O	O	-
amant	O	O	-
.	O	O	-
J'	O	O	-
aurais	O	O	-
voulu	O	O	-
pouvoir	O	O	-
y	O	O	-
marquer	O	O	-
mes	O	O	-
initiales	O	O	-
.	O	O	-
Ma	O	O	-
sauvagerie	O	O	-
d'	O	O	-
enfant	O	O	-
retrouvait	O	O	-
le	O	O	-
vieux	O	O	-
sens	O	O	-
des	O	O	-
tatouages	O	O	-
.	O	O	-
Marthe	O	O	-
disait	O	O	-
:	O	O	-
«	B-Citation	O	104
Oui	I-Citation	O	-
,	I-Citation	O	-
mords	I-Citation	O	-
-	I-Citation	O	-
moi	I-Citation	O	-
,	I-Citation	O	-
marque	I-Citation	O	-
-	I-Citation	O	-
moi	I-Citation	O	-
,	I-Citation	O	-
je	I-Citation	O	-
voudrais	I-Citation	O	-
que	I-Citation	O	-
tout	I-Citation	O	-
le	I-Citation	O	-
monde	I-Citation	O	-
sache	I-Citation	O	-
…	I-Citation	O	-
»	E-Citation	O	-
J'	O	O	-
aurais	O	O	-
voulu	O	O	-
pouvoir	O	O	-
embrasser	O	O	-
ses	O	O	-
seins	O	O	-
.	O	O	-
Je	O	O	-
n'	O	O	-
osais	O	O	-
pas	O	O	-
le	O	O	-
lui	O	O	-
demander	O	O	-
,	O	O	-
pensant	O	O	-
qu'	O	O	-
elle	O	O	-
saurait	O	O	-
les	O	O	-
offrir	O	O	-
elle	O	O	-
-	O	O	-
même	O	O	-
,	O	O	-
comme	O	O	-
ses	O	O	-
lèvres	O	O	-
.	O	O	-
Au	O	O	-
bout	O	O	-
de	O	O	-
quelques	O	O	-
jours	O	O	-
,	O	O	-
l'	O	O	-
habitude	O	O	-
d'	O	O	-
avoir	O	O	-
ses	O	O	-
lèvres	O	O	-
étant	O	O	-
venue	O	O	-
,	O	O	-
je	O	O	-
n'	O	O	-
envisageai	O	O	-
pas	O	O	-
d'	O	O	-
autre	O	O	-
délice	O	O	-
.	O	O	-
Nous	O	O	-
lisions	O	O	-
ensemble	O	O	-
à	O	O	-
la	O	O	-
lueur	O	O	-
du	O	O	-
feu	O	O	-
.	O	O	-
Elle	O	O	-
y	O	O	-
jetait	O	O	-
souvent	O	O	-
des	O	O	-
lettres	O	O	-
que	O	O	-
son	O	O	-
mari	O	O	-
lui	O	O	-
envoyait	O	O	-
,	O	O	-
chaque	O	O	-
jour	O	O	-
,	O	O	-
du	O	O	-
front	O	O	-
.	O	O	-
À	O	O	-
leur	O	O	-
inquiétude	O	O	-
,	O	O	-
on	O	O	-
devinait	O	O	-
que	O	O	-
celles	O	O	-
de	O	O	-
Marthe	O	O	-
se	O	O	-
faisaient	O	O	-
de	O	O	-
moins	O	O	-
en	O	O	-
moins	O	O	-
tendres	O	O	-
et	O	O	-
de	O	O	-
plus	O	O	-
en	O	O	-
plus	O	O	-
rares	O	O	-
.	O	O	-
Je	O	O	-
ne	O	O	-
voyais	O	O	-
pas	O	O	-
flamber	O	O	-
ces	O	O	-
lettres	O	O	-
sans	O	O	-
malaise	O	O	-
.	O	O	-
Elles	O	O	-
grandissaient	O	O	-
une	O	O	-
seconde	O	O	-
le	O	O	-
feu	O	O	-
et	O	O	-
,	O	O	-
somme	O	O	-
toute	O	O	-
,	O	O	-
j'	O	O	-
avais	O	O	-
peur	O	O	-
de	O	O	-
voir	O	O	-
plus	O	O	-
clair	O	O	-
.	O	O	-

;	O	O	-
ce	O	O	-
n'	O	O	-
est	O	O	-
pas	O	O	-
moi	O	O	-
qui	O	O	-
l'	O	O	-
avais	O	O	-
dit	O	O	-
,	O	O	-
c'	O	O	-
était	O	O	-
elle	O	O	-
.	O	O	-
Je	O	O	-
pouvais	O	O	-
toucher	O	O	-
sa	O	O	-
figure	O	O	-
,	O	O	-
embrasser	O	O	-
ses	O	O	-
yeux	O	O	-
,	O	O	-
ses	O	O	-
bras	O	O	-
,	O	O	-
l'	O	O	-
habiller	O	O	-
,	O	O	-
l'	O	O	-
abîmer	O	O	-
,	O	O	-
à	O	O	-
ma	O	O	-
guise	O	O	-
.	O	O	-
Dans	O	O	-
mon	O	O	-
délire	O	O	-
,	O	O	-
je	O	O	-
la	O	O	-
mordais	O	O	-
aux	O	O	-
endroits	O	O	-
où	O	O	-
sa	O	O	-
peau	O	O	-
était	O	O	-
nue	O	O	-
,	O	O	-
pour	O	O	-
que	O	O	-
sa	O	O	-
mère	O	O	-
la	O	O	-
soupçonnât	O	O	-
d'	O	O	-
avoir	O	O	-
un	O	O	-
amant	O	O	-
.	O	O	-
J'	O	O	-
aurais	O	O	-
voulu	O	O	-
pouvoir	O	O	-
y	O	O	-
marquer	O	O	-
mes	O	O	-
initiales	O	O	-
.	O	O	-
Ma	O	O	-
sauvagerie	O	O	-
d'	O	O	-
enfant	O	O	-
retrouvait	O	O	-
le	O	O	-
vieux	O	O	-
sens	O	O	-
des	O	O	-
tatouages	O	O	-
.	O	O	-
Marthe	O	O	-
disait	O	O	-
:	O	O	-
«	B-Citation	O	88
Oui	I-Citation	O	-
,	I-Citation	O	-
mords	I-Citation	O	-
-	I-Citation	O	-
moi	I-Citation	O	-
,	I-Citation	O	-
marque	I-Citation	O	-
-	I-Citation	O	-
moi	I-Citation	O	-
,	I-Citation	O	-
je	I-Citation	O	-
voudrais	I-Citation	O	-
que	I-Citation	O	-
tout	I-Citation	O	-
le	I-Citation	O	-
monde	I-Citation	O	-
sache	I-Citation	O	-
…	I-Citation	O	-
»	E-Citation	O	-
J'	O	O	-
aurais	O	O	-
voulu	O	O	-
pouvoir	O	O	-
embrasser	O	O	-
ses	O	O	-
seins	O	O	-
.	O	O	-
Je	O	O	-
n'	O	O	-
osais	O	O	-
pas	O	O	-
le	O	O	-
lui	O	O	-
demander	O	O	-
,	O	O	-
pensant	O	O	-
qu'	O	O	-
elle	O	O	-
saurait	O	O	-
les	O	O	-
offrir	O	O	-
elle	O	O	-
-	O	O	-
même	O	O	-
,	O	O	-
comme	O	O	-
ses	O	O	-
lèvres	O	O	-
.	O	O	-
Au	O	O	-
bout	O	O	-
de	O	O	-
quelques	O	O	-
jours	O	O	-
,	O	O	-
l'	O	O	-
habitude	O	O	-
d'	O	O	-
avoir	O	O	-
ses	O	O	-
lèvres	O	O	-
étant	O	O	-
venue	O	O	-
,	O	O	-
je	O	O	-
n'	O	O	-
envisageai	O	O	-
pas	O	O	-
d'	O	O	-
autre	O	O	-
délice	O	O	-
.	O	O	-
Nous	O	O	-
lisions	O	O	-
ensemble	O	O	-
à	O	O	-
la	O	O	-
lueur	O	O	-
du	O	O	-
feu	O	O	-
.	O	O	-
Elle	O	O	-
y	O	O	-
jetait	O	O	-
souvent	O	O	-
des	O	O	-
lettres	O	O	-
que	O	O	-
son	O	O	-
mari	O	O	-
lui	O	O	-
envoyait	O	O	-
,	O	O	-
chaque	O	O	-
jour	O	O	-
,	O	O	-
du	O	O	-
front	O	O	-
.	O	O	-
À	O	O	-
leur	O	O	-
inquiétude	O	O	-
,	O	O	-
on	O	O	-
devinait	O	O	-
que	O	O	-
celles	O	O	-
de	O	O	-
Marthe	O	O	-
se	O	O	-
faisaient	O	O	-
de	O	O	-
moins	O	O	-
en	O	O	-
moins	O	O	-
tendres	O	O	-
et	O	O	-
de	O	O	-
plus	O	O	-
en	O	O	-
plus	O	O	-
rares	O	O	-
.	O	O	-
Je	O	O	-
ne	O	O	-
voyais	O	O	-
pas	O	O	-
flamber	O	O	-
ces	O	O	-
lettres	O	O	-
sans	O	O	-
malaise	O	O	-
.	O	O	-
Elles	O	O	-
grandissaient	O	O	-
une	O	O	-
seconde	O	O	-
le	O	O	-
feu	O	O	-
et	O	O	-
,	O	O	-
somme	O	O	-
toute	O	O	-
,	O	O	-
j'	O	O	-
avais	O	O	-
peur	O	O	-
de	O	O	-
voir	O	O	-
plus	O	O	-
clair	O	O	-
.	O	O	-
Marthe	O	O	-
,	O	O	-
qui	O	O	-
souvent	O	O	-
maintenant	O	O	-
me	O	O	-
demandait	O	O	-
s'	O	O	-
il	O	O	-
était	O	O	-
vrai	O	O	-
que	O	O	-
je	O	O	-
l'	O	O	-
avais	O	O	-
aimée	O	O	-

pouvais	O	O	-
toucher	O	O	-
sa	O	O	-
figure	O	O	-
,	O	O	-
embrasser	O	O	-
ses	O	O	-
yeux	O	O	-
,	O	O	-
ses	O	O	-
bras	O	O	-
,	O	O	-
l'	O	O	-
habiller	O	O	-
,	O	O	-
l'	O	O	-
abîmer	O	O	-
,	O	O	-
à	O	O	-
ma	O	O	-
guise	O	O	-
