.	O	O	-
Et	O	O	-
,	O	O	-
à	O	O	-
tout	O	O	-
instant	O	O	-
,	O	O	-
sa	O	O	-
faux	O	O	-
sifflait	O	O	-
à	O	O	-
mes	O	O	-
talons	O	O	-
.	O	O	-
Arrivée	O	O	-
au	O	B-LOC	1
bout	O	I-LOC	-
du	B-LOC	I-LOC	1
champ	I-LOC	I-LOC	-
de	I-LOC	I-LOC	-
blé	I-LOC	I-LOC	-
,	O	O	-
au	O	O	-
lieu	O	O	-
de	O	O	-
me	O	O	-
redresser	O	O	-
je	O	O	-
m'	O	O	-
aplatissais	O	O	-
de	O	O	-
tout	O	O	-
mon	O	O	-
long	O	O	-
sur	O	O	-
la	O	O	-
terre	O	O	-
chaude	O	O	-
,	O	O	-
et	O	O	-
,	O	O	-
le	O	O	-
visage	O	O	-
caché	O	O	-
,	O	O	-
prête	O	O	-
à	O	O	-
pleurer	O	O	-
sous	O	O	-
les	O	O	-
moqueries	O	O	-
des	B-PER	O	1
autres	I-PER	O	-
moissonneuses	I-PER	O	-
,	O	O	-
rebutée	O	O	-
par	O	O	-
ce	O	O	-
travail	O	O	-
trop	O	O	-
dur	O	O	-
pour	O	O	-
mes	O	O	-
forces	O	O	-
,	O	O	-
je	O	O	-
décidais	O	O	-
de	O	O	-
l'	O	O	-
abandonner	O	O	-
sur	O	O	-
l'	O	O	-
heure	O	O	-
et	O	O	-
de	O	O	-
rester	O	O	-
ainsi	O	O	-
étendue	O	O	-
jusqu'	O	O	-
au	B-TIME	O	1
soir	I-TIME	O	-
.	O	O	-
Puis	O	O	-
l'	O	O	-
instant	O	O	-
de	O	O	-
repos	O	O	-
écoulé	O	O	-
,	O	O	-
entendant	O	O	-
les	B-PER	O	1
hommes	I-PER	O	-
passer	O	O	-
la	O	O	-
pierre	O	O	-
à	O	O	-
aiguiser	O	O	-
sur	O	O	-
leur	O	O	-
faux	O	O	-
,	O	O	-
je	O	O	-
me	O	O	-
levais	O	O	-
d'	O	O	-
un	O	O	-
bond	O	O	-
et	O	O	-
reprenait	O	O	-
ma	O	O	-
place	O	O	-
pour	O	O	-
ramasser	O	O	-
les	O	O	-
épis	O	O	-
,	O	O	-
et	O	O	-
coucher	O	O	-
bien	O	O	-
en	O	O	-
rang	O	O	-
les	O	O	-
javelles	O	O	-
du	O	O	-
nouveau	O	O	-
sillon	O	O	-
.	O	O	-
Manine	B-PER	O	1
,	O	O	-
pleine	O	O	-
de	O	O	-
pitié	O	O	-
,	O	O	-
ne	O	O	-
me	O	O	-
laissait	O	O	-
rien	O	O	-
faire	O	O	-
chez	O	O	-
nous	O	O	-
et	O	O	-
m'	O	O	-
obligeait	O	O	-
à	O	O	-
me	O	O	-
mettre	O	O	-
au	O	O	-
lit	O	O	-
en	O	O	-
rentrant	O	O	-
;	O	O	-
mais	O	O	-
j'	O	O	-
étais	O	O	-
trop	O	O	-
lasse	O	O	-
pour	O	O	-
dormir	O	O	-
,	O	O	-
et	O	O	-
je	O	O	-
passais	O	O	-
mes	B-TIME	O	1
nuits	I-TIME	O	-
à	O	O	-
m'	O	O	-
agiter	O	O	-
en	O	O	-
appelant	O	O	-
le	O	O	-
sommeil	O	O	-
.	O	O	-
Au	B-TIME	O	1
jour	I-TIME	O	-
levant	I-TIME	O	-
,	O	O	-
pour	O	O	-
m'	O	O	-
exhorter	O	O	-
au	O	O	-
courage	O	O	-
,	O	O	-
je	O	O	-
me	O	O	-
tapotais	O	O	-
les	O	O	-
joues	O	O	-
en	O	O	-
disant	O	O	-
comme	O	O	-
autrefois	O	O	-
grand'	B-PER	O	1
mère	I-PER	O	-
:	O	O	-
—	O	O	-
Allons	O	O	-
,	O	O	-
Annette	B-PER	O	1
,	O	O	-
lève	O	O	-
-	O	O	-
toi	O	O	-
ma	B-PER	O	1
fille	I-PER	O	-
.	O	O	-
Il	O	O	-
y	O	O	-
avait	O	O	-

la	O	O	-
fois	O	O	-
.	O	O	-
Incapable	O	O	-
d'	O	O	-
aller	O	O	-
vite	O	O	-
je	O	O	-
me	O	O	-
laissais	O	O	-
distancer	O	O	-
et	O	O	-
le	B-PER	O	13
faucheur	I-PER	O	-
suivant	I-PER	O	-
me	O	O	-
criait	O	O	-
:	O	O	-
—	O	O	-
Avance	O	O	-
,	O	O	-
avance	O	O	-
,	O	O	-
Annette	B-PER	O	13
,	O	O	-
ou	O	O	-
je	O	O	-
vais	O	O	-
te	O	O	-
couper	O	O	-
les	O	O	-
jambes	O	O	-
.	O	O	-
Et	O	O	-
,	O	O	-
à	O	O	-
tout	O	O	-
instant	O	O	-
,	O	O	-
sa	O	O	-
faux	O	O	-
sifflait	O	O	-
à	O	O	-
mes	O	O	-
talons	O	O	-
.	O	O	-
Arrivée	O	O	-
au	O	B-LOC	13
bout	O	I-LOC	-
du	B-LOC	I-LOC	13
champ	I-LOC	I-LOC	-
de	I-LOC	I-LOC	-
blé	I-LOC	I-LOC	-
,	O	O	-
au	O	O	-
lieu	O	O	-
de	O	O	-
me	O	O	-
redresser	O	O	-
je	O	O	-
m'	O	O	-
aplatissais	O	O	-
de	O	O	-
tout	O	O	-
mon	O	O	-
long	O	O	-
sur	O	O	-
la	O	O	-
terre	O	O	-
chaude	O	O	-
,	O	O	-
et	O	O	-
,	O	O	-
le	O	O	-
visage	O	O	-
caché	O	O	-
,	O	O	-
prête	O	O	-
à	O	O	-
pleurer	O	O	-
sous	O	O	-
les	O	O	-
moqueries	O	O	-
des	B-PER	O	13
autres	I-PER	O	-
moissonneuses	I-PER	O	-
,	O	O	-
rebutée	O	O	-
par	O	O	-
ce	O	O	-
travail	O	O	-
trop	O	O	-
dur	O	O	-
pour	O	O	-
mes	O	O	-
forces	O	O	-
,	O	O	-
je	O	O	-
décidais	O	O	-
de	O	O	-
l'	O	O	-
abandonner	O	O	-
sur	O	O	-
l'	O	O	-
heure	O	O	-
et	O	O	-
de	O	O	-
rester	O	O	-
ainsi	O	O	-
étendue	O	O	-
jusqu'	O	O	-
au	B-TIME	O	13
soir	I-TIME	O	-
.	O	O	-
Puis	O	O	-
l'	O	O	-
instant	O	O	-
de	O	O	-
repos	O	O	-
écoulé	O	O	-
,	O	O	-
entendant	O	O	-
les	B-PER	O	13
hommes	I-PER	O	-
passer	O	O	-
la	O	O	-
pierre	O	O	-
à	O	O	-
aiguiser	O	O	-
sur	O	O	-
leur	O	O	-
faux	O	O	-
,	O	O	-
je	O	O	-
me	O	O	-
levais	O	O	-
d'	O	O	-
un	O	O	-
bond	O	O	-
et	O	O	-
reprenait	O	O	-
ma	O	O	-
place	O	O	-
pour	O	O	-
ramasser	O	O	-
les	O	O	-
épis	O	O	-
,	O	O	-
et	O	O	-
coucher	O	O	-
bien	O	O	-
en	O	O	-
rang	O	O	-
les	O	O	-
javelles	O	O	-
du	O	O	-
nouveau	O	O	-
sillon	O	O	-
.	O	O	-
Manine	B-PER	O	13
,	O	O	-
pleine	O	O	-
de	O	O	-
pitié	O	O	-
,	O	O	-
ne	O	O	-
me	O	O	-
laissait	O	O	-
rien	O	O	-
faire	O	O	-
chez	O	O	-
nous	O	O	-
et	O	O	-
m'	O	O	-
obligeait	O	O	-
à	O	O	-
me	O	O	-
mettre	O	O	-
au	O	O	-
lit	O	O	-
en	O	O	-
rentrant	O	O	-
;	O	O	-
mais	O	O	-
j'	O	O	-
étais	O	O	-
trop	O	O	-
lasse	O	O	-
pour	O	O	-
dormir	O	O	-
,	O	O	-
et	O	O	-
je	O	O	-
passais	O	O	-
mes	B-TIME	O	13
nuits	I-TIME	O	-
à	O	O	-
m'	O	O	-
agiter	O	O	-
en	O	O	-
appelant	O	O	-
le	O	O	-
sommeil	O	O	-
.	O	O	-
Au	B-TIME	O	13
jour	I-TIME	O	-
levant	I-TIME	O	-
,	O	O	-
pour	O	O	-
m'	O	O	-
exhorter	O	O	-
au	O	O	-
courage	O	O	-
,	O	O	-
je	O	O	-
me	O	O	-
tapotais	O	O	-
les	O	O	-
joues	O	O	-
en	O	O	-
disant	O	O	-
comme	O	O	-
autrefois	O	O	-
grand'	B-PER	O	13
mère	I-PER	O	-
:	O	O	-
—	O	O	-
Allons	O	O	-
,	O	O	-
Annette	B-PER	O	13
,	O	O	-
lève	O	O	-
-	O	O	-
toi	O	O	-
ma	B-PER	O	13
fille	I-PER	O	-
.	O	O	-
Il	O	O	-
y	O	O	-
avait	O	O	-
des	B-TIME	O	13
matins	I-TIME	O	-
où	O	O	-
il	O	O	-
me	O	O	-
fallait	O	O	-
le	O	O	-
répéter	O	O	-
bien	O	O	-
des	O	O	-
fois	O	O	-
avant	O	O	-
d'	O	O	-
obéir	O	O	-
.	O	O	-
Les	O	O	-

criait	O	O	-
:	O	O	-
—	O	O	-
Avance	O	O	-
,	O	O	-
avance	O	O	-
,	O	O	-
Annette	B-PER	O	8
,	O	O	-
ou	O	O	-
je	O	O	-
vais	O	O	-
te	O	O	-
couper	O	O	-
les	O	O	-
jambes	O	O	-
.	O	O	-
Et	O	O	-
,	O	O	-
à	O	O	-
tout	O	O	-
instant	O	O	-
,	O	O	-
sa	O	O	-
faux	O	O	-
sifflait	O	O	-
à	O	O	-
mes	O	O	-
talons	O	O	-
.	O	O	-
Arrivée	O	O	-
au	O	B-LOC	8
bout	O	I-LOC	-
du	B-LOC	I-LOC	8
champ	I-LOC	I-LOC	-
de	I-LOC	I-LOC	-
blé	I-LOC	I-LOC	-
,	O	O	-
au	O	O	-
lieu	O	O	-
de	O	O	-
me	O	O	-
redresser	O	O	-
je	O	O	-
m'	O	O	-
aplatissais	O	O	-
de	O	O	-
tout	O	O	-
mon	O	O	-
long	O	O	-
sur	O	O	-
la	O	O	-
terre	O	O	-
chaude	O	O	-
,	O	O	-
et	O	O	-
,	O	O	-
le	O	O	-
visage	O	O	-
caché	O	O	-
,	O	O	-
prête	O	O	-
à	O	O	-
pleurer	O	O	-
sous	O	O	-
les	O	O	-
moqueries	O	O	-
des	B-PER	O	8
autres	I-PER	O	-
moissonneuses	I-PER	O	-
,	O	O	-
rebutée	O	O	-
par	O	O	-
ce	O	O	-
travail	O	O	-
trop	O	O	-
dur	O	O	-
pour	O	O	-
mes	O	O	-
forces	O	O	-
,	O	O	-
je	O	O	-
décidais	O	O	-
de	O	O	-
l'	O	O	-
abandonner	O	O	-
sur	O	O	-
l'	O	O	-
heure	O	O	-
et	O	O	-
de	O	O	-
rester	O	O	-
ainsi	O	O	-
étendue	O	O	-
jusqu'	O	O	-
au	B-TIME	O	8
soir	I-TIME	O	-
.	O	O	-
Puis	O	O	-
l'	O	O	-
instant	O	O	-
de	O	O	-
repos	O	O	-
écoulé	O	O	-
,	O	O	-
entendant	O	O	-
les	B-PER	O	8
hommes	I-PER	O	-
passer	O	O	-
la	O	O	-
pierre	O	O	-
à	O	O	-
aiguiser	O	O	-
sur	O	O	-
leur	O	O	-
faux	O	O	-
,	O	O	-
je	O	O	-
me	O	O	-
levais	O	O	-
d'	O	O	-
un	O	O	-
bond	O	O	-
et	O	O	-
reprenait	O	O	-
ma	O	O	-
place	O	O	-
pour	O	O	-
ramasser	O	O	-
les	O	O	-
épis	O	O	-
,	O	O	-
et	O	O	-
coucher	O	O	-
bien	O	O	-
en	O	O	-
rang	O	O	-
les	O	O	-
javelles	O	O	-
du	O	O	-
nouveau	O	O	-
sillon	O	O	-
.	O	O	-
Manine	B-PER	O	8
,	O	O	-
pleine	O	O	-
de	O	O	-
pitié	O	O	-
,	O	O	-
ne	O	O	-
me	O	O	-
laissait	O	O	-
rien	O	O	-
faire	O	O	-
chez	O	O	-
nous	O	O	-
et	O	O	-
m'	O	O	-
obligeait	O	O	-
à	O	O	-
me	O	O	-
mettre	O	O	-
au	O	O	-
lit	O	O	-
en	O	O	-
rentrant	O	O	-
;	O	O	-
mais	O	O	-
j'	O	O	-
étais	O	O	-
trop	O	O	-
lasse	O	O	-
pour	O	O	-
dormir	O	O	-
,	O	O	-
et	O	O	-
je	O	O	-
passais	O	O	-
mes	B-TIME	O	8
nuits	I-TIME	O	-
à	O	O	-
m'	O	O	-
agiter	O	O	-
en	O	O	-
appelant	O	O	-
le	O	O	-
sommeil	O	O	-
.	O	O	-
Au	B-TIME	O	8
jour	I-TIME	O	-
levant	I-TIME	O	-
,	O	O	-
pour	O	O	-
m'	O	O	-
exhorter	O	O	-
au	O	O	-
courage	O	O	-
,	O	O	-
je	O	O	-
me	O	O	-
tapotais	O	O	-
les	O	O	-
joues	O	O	-
en	O	O	-
disant	O	O	-
comme	O	O	-
autrefois	O	O	-
grand'	B-PER	O	8
mère	I-PER	O	-
:	O	O	-
—	O	O	-
Allons	O	O	-
,	O	O	-
Annette	B-PER	O	8
,	O	O	-
lève	O	O	-
-	O	O	-
toi	O	O	-
ma	B-PER	O	8
fille	I-PER	O	-
.	O	O	-
Il	O	O	-
y	O	O	-
avait	O	O	-
des	B-TIME	O	8
matins	I-TIME	O	-
où	O	O	-
il	O	O	-
me	O	O	-
fallait	O	O	-
le	O	O	-
répéter	O	O	-
bien	O	O	-
des	O	O	-
fois	O	O	-
avant	O	O	-
d'	O	O	-
obéir	O	O	-
.	O	O	-
Les	O	O	-
travaux	O	O	-
qui	O	O	-
vinrent	O	O	-
ensuite	O	O	-
me	O	O	-
furent	O	O	-
moins	O	O	-
pénibles	O	O	-
.	O	O	-
La	O	O	-
batteuse	O	O	-
même	O	O	-
,	O	O	-
sur	O	O	-
laquelle	O	O	-
je	O	O	-

.	O	O	-
Et	O	O	-
,	O	O	-
à	O	O	-
tout	O	O	-
instant	O	O	-
,	O	O	-
sa	O	O	-
faux	O	O	-
sifflait	O	O	-
à	O	O	-
mes	O	O	-
talons	O	O	-
.	O	O	-
Arrivée	O	O	-
au	O	B-LOC	16
bout	O	I-LOC	-
du	B-LOC	I-LOC	16
champ	I-LOC	I-LOC	-
de	I-LOC	I-LOC	-
blé	I-LOC	I-LOC	-
,	O	O	-
au	O	O	-
lieu	O	O	-
de	O	O	-
me	O	O	-
redresser	O	O	-
je	O	O	-
m'	O	O	-
aplatissais	O	O	-
de	O	O	-
tout	O	O	-
mon	O	O	-
long	O	O	-
sur	O	O	-
la	O	O	-
terre	O	O	-
chaude	O	O	-
,	O	O	-
et	O	O	-
,	O	O	-
le	O	O	-
visage	O	O	-
caché	O	O	-
,	O	O	-
prête	O	O	-
à	O	O	-
pleurer	O	O	-
sous	O	O	-
les	O	O	-
moqueries	O	O	-
des	B-PER	O	16
autres	I-PER	O	-
moissonneuses	I-PER	O	-
,	O	O	-
rebutée	O	O	-
par	O	O	-
ce	O	O	-
travail	O	O	-
trop	O	O	-
dur	O	O	-
pour	O	O	-
mes	O	O	-
forces	O	O	-
,	O	O	-
je	O	O	-
décidais	O	O	-
de	O	O	-
l'	O	O	-
abandonner	O	O	-
sur	O	O	-
l'	O	O	-
heure	O	O	-
et	O	O	-
de	O	O	-
rester	O	O	-
ainsi	O	O	-
étendue	O	O	-
jusqu'	O	O	-
au	B-TIME	O	16
soir	I-TIME	O	-
.	O	O	-
Puis	O	O	-
l'	O	O	-
instant	O	O	-
de	O	O	-
repos	O	O	-
écoulé	O	O	-
,	O	O	-
entendant	O	O	-
les	B-PER	O	16
hommes	I-PER	O	-
passer	O	O	-
la	O	O	-
pierre	O	O	-
à	O	O	-
aiguiser	O	O	-
sur	O	O	-
leur	O	O	-
faux	O	O	-
,	O	O	-
je	O	O	-
me	O	O	-
levais	O	O	-
d'	O	O	-
un	O	O	-
bond	O	O	-
et	O	O	-
reprenait	O	O	-
ma	O	O	-
place	O	O	-
pour	O	O	-
ramasser	O	O	-
les	O	O	-
épis	O	O	-
,	O	O	-
et	O	O	-
coucher	O	O	-
bien	O	O	-
en	O	O	-
rang	O	O	-
les	O	O	-
javelles	O	O	-
du	O	O	-
nouveau	O	O	-
sillon	O	O	-
.	O	O	-
Manine	B-PER	O	16
,	O	O	-
pleine	O	O	-
de	O	O	-
pitié	O	O	-
,	O	O	-
ne	O	O	-
me	O	O	-
laissait	O	O	-
rien	O	O	-
faire	O	O	-
chez	O	O	-
nous	O	O	-
et	O	O	-
m'	O	O	-
obligeait	O	O	-
à	O	O	-
me	O	O	-
mettre	O	O	-
au	O	O	-
lit	O	O	-
en	O	O	-
rentrant	O	O	-
;	O	O	-
mais	O	O	-
j'	O	O	-
étais	O	O	-
trop	O	O	-
lasse	O	O	-
pour	O	O	-
dormir	O	O	-
,	O	O	-
et	O	O	-
je	O	O	-
passais	O	O	-
mes	B-TIME	O	16
nuits	I-TIME	O	-
à	O	O	-
m'	O	O	-
agiter	O	O	-
en	O	O	-
appelant	O	O	-
le	O	O	-
sommeil	O	O	-
.	O	O	-
Au	B-TIME	O	16
jour	I-TIME	O	-
levant	I-TIME	O	-
,	O	O	-
pour	O	O	-
m'	O	O	-
exhorter	O	O	-
au	O	O	-
courage	O	O	-
,	O	O	-
je	O	O	-
me	O	O	-
tapotais	O	O	-
les	O	O	-
joues	O	O	-
en	O	O	-
disant	O	O	-
comme	O	O	-
autrefois	O	O	-
grand'	B-PER	O	16
mère	I-PER	O	-
:	O	O	-
—	O	O	-
Allons	O	O	-
,	O	O	-
Annette	B-PER	O	16
,	O	O	-
lève	O	O	-
-	O	O	-
toi	O	O	-
ma	B-PER	O	16
fille	I-PER	O	-
.	O	O	-
Il	O	O	-
y	O	O	-
avait	O	O	-
des	B-TIME	O	16
matins	I-TIME	O	-
où	O	O	-
il	O	O	-
me	O	O	-
fallait	O	O	-
le	O	O	-
répéter	O	O	-
bien	O	O	-
des	O	O	-
fois	O	O	-
avant	O	O	-
d'	O	O	-
obéir	O	O	-
.	O	O	-
Les	O	O	-
travaux	O	O	-
qui	O	O	-
vinrent	O	O	-
ensuite	O	O	-
me	O	O	-
furent	O	O	-
moins	O	O	-
pénibles	O	O	-
.	O	O	-
La	O	O	-
batteuse	O	O	-
même	O	O	-
,	O	O	-
sur	O	O	-
laquelle	O	O	-
je	O	O	-
dus	O	O	-
rester	O	O	-
de	B-TIME	O	16
longues	I-TIME	O	-
heures	I-TIME	O	-
à	O	O	-
délier	O	O	-
les	O	O	-
gerbes	O	O	-
ne	O	O	-
me	O	O	-
fit	O	O	-
pas	O	O	-
penser	O	O	-
à	O	O	-
la	O	O	-

bout	O	I-LOC	-
du	B-LOC	I-LOC	2
champ	I-LOC	I-LOC	-
de	I-LOC	I-LOC	-
blé	I-LOC	I-LOC	-
,	O	O	-
au	O	O	-
lieu	O	O	-
de	O	O	-
me	O	O	-
redresser	O	O	-
je	O	O	-
m'	O	O	-
aplatissais	O	O	-
de	O	O	-
tout	O	O	-
mon	O	O	-
long	O	O	-
sur	O	O	-
la	O	O	-
terre	O	O	-
chaude	O	O	-
,	O	O	-
et	O	O	-
,	O	O	-
le	O	O	-
visage	O	O	-
caché	O	O	-
,	O	O	-
prête	O	O	-
à	O	O	-
pleurer	O	O	-
sous	O	O	-
les	O	O	-
moqueries	O	O	-
des	B-PER	O	2
autres	I-PER	O	-
moissonneuses	I-PER	O	-
,	O	O	-
rebutée	O	O	-
par	O	O	-
ce	O	O	-
travail	O	O	-
trop	O	O	-
dur	O	O	-
pour	O	O	-
mes	O	O	-
forces	O	O	-
,	O	O	-
je	O	O	-
décidais	O	O	-
de	O	O	-
l'	O	O	-
abandonner	O	O	-
sur	O	O	-
l'	O	O	-
heure	O	O	-
et	O	O	-
de	O	O	-
rester	O	O	-
ainsi	O	O	-
étendue	O	O	-
jusqu'	O	O	-
au	B-TIME	O	2
soir	I-TIME	O	-
.	O	O	-
Puis	O	O	-
l'	O	O	-
instant	O	O	-
de	O	O	-
repos	O	O	-
écoulé	O	O	-
,	O	O	-
entendant	O	O	-
les	B-PER	O	2
hommes	I-PER	O	-
passer	O	O	-
la	O	O	-
pierre	O	O	-
à	O	O	-
aiguiser	O	O	-
sur	O	O	-
leur	O	O	-
faux	O	O	-
,	O	O	-
je	O	O	-
me	O	O	-
levais	O	O	-
d'	O	O	-
un	O	O	-
bond	O	O	-
et	O	O	-
reprenait	O	O	-
ma	O	O	-
place	O	O	-
pour	O	O	-
ramasser	O	O	-
les	O	O	-
épis	O	O	-
,	O	O	-
et	O	O	-
coucher	O	O	-
bien	O	O	-
en	O	O	-
rang	O	O	-
les	O	O	-
javelles	O	O	-
du	O	O	-
nouveau	O	O	-
sillon	O	O	-
.	O	O	-
Manine	B-PER	O	2
,	O	O	-
pleine	O	O	-
de	O	O	-
pitié	O	O	-
,	O	O	-
ne	O	O	-
me	O	O	-
laissait	O	O	-
rien	O	O	-
faire	O	O	-
chez	O	O	-
nous	O	O	-
et	O	O	-
m'	O	O	-
obligeait	O	O	-
à	O	O	-
me	O	O	-
mettre	O	O	-
au	O	O	-
lit	O	O	-
en	O	O	-
rentrant	O	O	-
;	O	O	-
mais	O	O	-
j'	O	O	-
étais	O	O	-
trop	O	O	-
lasse	O	O	-
pour	O	O	-
dormir	O	O	-
,	O	O	-
et	O	O	-
je	O	O	-
passais	O	O	-
mes	B-TIME	O	2
nuits	I-TIME	O	-
à	O	O	-
m'	O	O	-
agiter	O	O	-
en	O	O	-
appelant	O	O	-
le	O	O	-
sommeil	O	O	-
.	O	O	-
Au	B-TIME	O	2
jour	I-TIME	O	-
levant	I-TIME	O	-
,	O	O	-
pour	O	O	-
m'	O	O	-
exhorter	O	O	-
au	O	O	-
courage	O	O	-
,	O	O	-
je	O	O	-
me	O	O	-
tapotais	O	O	-
les	O	O	-
joues	O	O	-
en	O	O	-
disant	O	O	-
comme	O	O	-
autrefois	O	O	-
grand'	B-PER	O	2
mère	I-PER	O	-
:	O	O	-
—	O	O	-
Allons	O	O	-
,	O	O	-
Annette	B-PER	O	2
,	O	O	-
lève	O	O	-
-	O	O	-
toi	O	O	-
ma	B-PER	O	2
fille	I-PER	O	-
.	O	O	-
Il	O	O	-
y	O	O	-
avait	O	O	-
des	B-TIME	O	2
matins	I-TIME	O	-
où	O	O	-
il	O	O	-
me	O	O	-
fallait	O	O	-
le	O	O	-
répéter	O	O	-
bien	O	O	-
des	O	O	-
fois	O	O	-
avant	O	O	-
d'	O	O	-
obéir	O	O	-
.	O	O	-
Les	O	O	-
travaux	O	O	-
qui	O	O	-
vinrent	O	O	-
ensuite	O	O	-
me	O	O	-
furent	O	O	-
moins	O	O	-
pénibles	O	O	-
.	O	O	-
La	O	O	-
batteuse	O	O	-
même	O	O	-
,	O	O	-
sur	O	O	-
laquelle	O	O	-
je	O	O	-
dus	O	O	-
rester	O	O	-
de	B-TIME	O	2
longues	I-TIME	O	-
heures	I-TIME	O	-
à	O	O	-
délier	O	O	-
les	O	O	-
gerbes	O	O	-
ne	O	O	-
me	O	O	-
fit	O	O	-
pas	O	O	-
penser	O	O	-
à	O	O	-
la	O	O	-
révolte	O	O	-
quoiqu'	O	O	-
elle	O	O	-
m'	O	O	-
eût	O	O	-
étourdie	O	O	-
et	O	O	-
rendue	O	O	-
sourde	O	O	-
pour	O	O	-
plusieurs	B-TIME	O	2
jours	I-TIME	O	-
.	O	O	-
Et	O	O	-
puis	O	O	-
pour	O	O	-

mon	O	O	-
long	O	O	-
sur	O	O	-
la	O	O	-
terre	O	O	-
chaude	O	O	-
,	O	O	-
et	O	O	-
,	O	O	-
le	O	O	-
visage	O	O	-
caché	O	O	-
,	O	O	-
prête	O	O	-
à	O	O	-
pleurer	O	O	-
sous	O	O	-
les	O	O	-
moqueries	O	O	-
des	B-PER	O	20
autres	I-PER	O	-
moissonneuses	I-PER	O	-
,	O	O	-
rebutée	O	O	-
par	O	O	-
ce	O	O	-
travail	O	O	-
trop	O	O	-
dur	O	O	-
pour	O	O	-
mes	O	O	-
forces	O	O	-
,	O	O	-
je	O	O	-
décidais	O	O	-
de	O	O	-
l'	O	O	-
abandonner	O	O	-
sur	O	O	-
l'	O	O	-
heure	O	O	-
et	O	O	-
de	O	O	-
rester	O	O	-
ainsi	O	O	-
étendue	O	O	-
jusqu'	O	O	-
au	B-TIME	O	20
soir	I-TIME	O	-
.	O	O	-
Puis	O	O	-
l'	O	O	-
instant	O	O	-
de	O	O	-
repos	O	O	-
écoulé	O	O	-
,	O	O	-
entendant	O	O	-
les	B-PER	O	20
hommes	I-PER	O	-
passer	O	O	-
la	O	O	-
pierre	O	O	-
à	O	O	-
aiguiser	O	O	-
sur	O	O	-
leur	O	O	-
faux	O	O	-
,	O	O	-
je	O	O	-
me	O	O	-
levais	O	O	-
d'	O	O	-
un	O	O	-
bond	O	O	-
et	O	O	-
reprenait	O	O	-
ma	O	O	-
place	O	O	-
pour	O	O	-
ramasser	O	O	-
les	O	O	-
épis	O	O	-
,	O	O	-
et	O	O	-
coucher	O	O	-
bien	O	O	-
en	O	O	-
rang	O	O	-
les	O	O	-
javelles	O	O	-
du	O	O	-
nouveau	O	O	-
sillon	O	O	-
.	O	O	-
Manine	B-PER	O	20
,	O	O	-
pleine	O	O	-
de	O	O	-
pitié	O	O	-
,	O	O	-
ne	O	O	-
me	O	O	-
laissait	O	O	-
rien	O	O	-
faire	O	O	-
chez	O	O	-
nous	O	O	-
et	O	O	-
m'	O	O	-
obligeait	O	O	-
à	O	O	-
me	O	O	-
mettre	O	O	-
au	O	O	-
lit	O	O	-
en	O	O	-
rentrant	O	O	-
;	O	O	-
mais	O	O	-
j'	O	O	-
étais	O	O	-
trop	O	O	-
lasse	O	O	-
pour	O	O	-
dormir	O	O	-
,	O	O	-
et	O	O	-
je	O	O	-
passais	O	O	-
mes	B-TIME	O	20
nuits	I-TIME	O	-
à	O	O	-
m'	O	O	-
agiter	O	O	-
en	O	O	-
appelant	O	O	-
le	O	O	-
sommeil	O	O	-
.	O	O	-
Au	B-TIME	O	20
jour	I-TIME	O	-
levant	I-TIME	O	-
,	O	O	-
pour	O	O	-
m'	O	O	-
exhorter	O	O	-
au	O	O	-
courage	O	O	-
,	O	O	-
je	O	O	-
me	O	O	-
tapotais	O	O	-
les	O	O	-
joues	O	O	-
en	O	O	-
disant	O	O	-
comme	O	O	-
autrefois	O	O	-
grand'	B-PER	O	20
mère	I-PER	O	-
:	O	O	-
—	O	O	-
Allons	O	O	-
,	O	O	-
Annette	B-PER	O	20
,	O	O	-
lève	O	O	-
-	O	O	-
toi	O	O	-
ma	B-PER	O	20
fille	I-PER	O	-
.	O	O	-
Il	O	O	-
y	O	O	-
avait	O	O	-
des	B-TIME	O	20
matins	I-TIME	O	-
où	O	O	-
il	O	O	-
me	O	O	-
fallait	O	O	-
le	O	O	-
répéter	O	O	-
bien	O	O	-
des	O	O	-
fois	O	O	-
avant	O	O	-
d'	O	O	-
obéir	O	O	-
.	O	O	-
Les	O	O	-
travaux	O	O	-
qui	O	O	-
vinrent	O	O	-
ensuite	O	O	-
me	O	O	-
furent	O	O	-
moins	O	O	-
pénibles	O	O	-
.	O	O	-
La	O	O	-
batteuse	O	O	-
même	O	O	-
,	O	O	-
sur	O	O	-
laquelle	O	O	-
je	O	O	-
dus	O	O	-
rester	O	O	-
de	B-TIME	O	20
longues	I-TIME	O	-
heures	I-TIME	O	-
à	O	O	-
délier	O	O	-
les	O	O	-
gerbes	O	O	-
ne	O	O	-
me	O	O	-
fit	O	O	-
pas	O	O	-
penser	O	O	-
à	O	O	-
la	O	O	-
révolte	O	O	-
quoiqu'	O	O	-
elle	O	O	-
m'	O	O	-
eût	O	O	-
étourdie	O	O	-
et	O	O	-
rendue	O	O	-
sourde	O	O	-
pour	O	O	-
plusieurs	B-TIME	O	20
jours	I-TIME	O	-
.	O	O	-
Et	O	O	-
puis	O	O	-
pour	O	O	-
me	O	O	-
payer	O	O	-
de	O	O	-
ma	O	O	-
peine	O	O	-
,	O	O	-
j'	O	O	-
avais	O	O	-
les	B-PER	O	20
jumeaux	I-PER	O	-
;	O	O	-
tous	O	O	-
deux	O	O	-
se	O	O	-
